name,1w,2w,1m,3m
ROIQW,0.034,0.0124848484848,0.0118421052632,0
HTCH,0.016,0.0200606060606,0.00240601503759,0.000447624340094
CYMI,-0.076,0.354787878788,-0.0601127819549,-0.111523756599
AAIT,0.087,-0.00406060606061,-0.0130977443609,-1.33370380659e-05
HTCO,-0.003,0.030303030303,-0.00412030075188,0.00859849958322
CLNE,-0.217,0.0335151515152,-0.0808270676692,-0.00256237843846
IMCB,0.016,-0.00963636363636,-0.019015037594,0
EXEL,0.088,0.0638181818182,0.00975187969925,-0.00094192831342
FRAN,0.17,0.0815151515152,0.00977443609023,0.0165523756599
AWRE,-0.04,0.00193939393939,0.022030075188,-0.0188463462073
OFS,-0.101,0.0178787878788,-0.0133984962406,-0.000902750764101
CLNT,0.186,0.058,-0.0312857142857,-0.019427340928
BGCP,-0.042,-0.00284848484848,0.0971578947368,0.0265629341484
NYNY,0.002,-0.00545454545455,-0.000353383458647,-0.00354765212559
VONE,-0.146,0.123818181818,0.0481203007519,0.0704923589886
VALU,-0.038,-0.0407272727273,-0.0315037593985,-0.00781967213115
CAVM,-0.482,-0.407515151515,-0.340827067669,0.0568366212837
ZIXI,-0.098,0.0121212121212,0.000616541353383,0.0108841344818
CHNR,0.057,0.00163636363636,-0.0254060150376,-0.0200280633509
BRCM,-0.139,0.0234545454545,-0.0721729323308,0.00389024729091
INBK,-0.297,-0.128424242424,-0.0348796992481,0
SHLM,-0.169,-0.714242424242,-0.395962406015,-0.0601319811059
BRCD,-3.99536888696e-16,0.0152121212121,-0.0198120300752,-0.000108363434287
JOBS,-0.23,0.014303030303,0.0919248120301,0.116139205335
SHLO,-0.041,-0.000787878787878,0.00190977443609,-0.0250814115032
ESRX,-0.597,-0.204666666667,-0.130473684211,0.0771600444568
NOVB,-0.104,-0.0382424242424,-0.0021954887218,0.0362381217005
OSIS,-0.157,-0.274121212121,-0.479263157895,0.0227249235899
CRME,0.023,-0.00357575757576,0.00921804511278,-0.00886607390942
PMBC,0.019,0.0421212121212,-0.00501503759399,0.00114615170881
TRST,-0.015,-0.0134545454545,-0.0148721804511,0.00470658516255
ACGL,-0.157,-0.0874545454545,-0.0199172932331,0.133752153376
OKSB,-0.087,-0.0296363636364,-0.0258571428571,0.000656293414838
IXYS,-0.067,-2.05512300843e-18,-0.00987218045113,-0.00202417338149
MFI,-0.062,-0.030303030303,-0.0356917293233,0.0251878299528
AMNB,0.116,0.0558181818182,-0.0762255639098,0.0123973325924
SHLD,-0.441,0.135878787879,-0.0588045112782,0.104299249792
MTEX,0.034,0.0903636363636,0.0642631578947,0.00700889135871
QCCO,-0.03,-0.00812121212121,-0.00304511278195,-0.00444429008058
HWKN,-0.513,-0.187818181818,-0.0732556390977,0.00321894970825
IRBT,-0.072,-0.0309090909091,0.0387518796992,0.0740680744651
INPH,-0.042,-0.0050303030303,-0.00637593984962,0.00113142539594
FEFN,0.194,0.29496969697,0.175210526316,0.0394431786607
IBKC,-0.374,0.100060606061,0.0353308270677,-0.045558488469
SIRI,-0.013,0.00460606060606,-0.00105263157895,-0.00152653514865
CSGS,0.019,-0.00369696969697,0.0438872180451,0.0325501528202
SIRO,-0.319,0.0435151515152,0.207210526316,0.116760489025
CSGP,-0.456,0.272666666667,0.339436090226,0.325953876077
REDF,-0.002,-6.0606060606e-05,-0.00208270676692,-0.00629424840233
IBKR,-0.123,-0.0369696969697,-0.0265037593985,0.00760489024729
AMSG,-0.049,-0.0611515151515,-0.0293458646617,0.033096693526
EBTC,-0.051,-0.025696969697,-0.0297969924812,-0.00423895526535
LIME,0.009,0.00672727272727,0.00231578947368,0.00367574326202
PAAS,-0.602,-0.106545454545,-0.12684962406,-0.0541650458461
SPCHA,0.012,-0.0107878787879,-0.0103007518797,-0.0111247568769
SPCHB,-0.046,-0.0206666666667,-0.0184210526316,0
UCBI,-0.038,-0.0280606060606,-0.0521804511278,0.0110536260072
MCHX,-0.039,-0.0309696969697,-0.0211353383459,0.00884356765768
CBIN,-0.152,-0.050303030303,-0.0348120300752,0.0480050013893
MELI,-0.231,-0.151939393939,0.0362030075188,0.21520394554
MCHP,-0.053,0.0825454545455,-0.0033007518797,0.0445659905529
OPHC,-0.011,-0.00818181818182,-0.00491729323308,-0.00197804945818
MELA,4.14303759434e-17,-0.00157575757576,-0.00141353383459,-0.0129016393443
ONTY,-0.015,0.0330909090909,0.0095037593985,0.00472381217005
MPWR,-0.256,-0.0658181818182,-0.0936691729323,-0.012834398444
MOLX,-0.131,0.0212727272727,-0.0144060150376,0.0261433731592
TZYM,0.003,-0.00260606060606,-0.00729323308271,-0.00179272020006
BDBD,0.079,0.0331515151515,-0.0344436090226,-0.112487913309
HPOL,0.018,0.00412121212121,-0.000533834586466,0.00826840789108
REXI,-0.139,-0.0689090909091,-0.0118045112782,0.0330764101139
ATLO,-0.184,-0.0524848484848,-0.0983308270677,-0.0364862461795
PEBK,0.012,-0.0030303030303,-0.00362406015038,0.0298588496805
ATLC,-0.084,-0.0125454545455,0.0180526315789,0.00829841622673
REXX,-0.389,0.0104848484848,0.0248872180451,0.0654253959433
PRFT,-0.105,-0.063696969697,-0.083,-0.00900305640456
OMEX,-0.039,-0.00248484848485,-0.0112706766917,0.00229508196721
ARMH,0.11,-0.0144848484848,-0.00678947368421,-0.0198913587108
OPTT,0.046,0.0235151515152,-0.0133082706767,-0.0116357321478
COOL,-0.003,-0.00218181818182,-0.00163157894737,-0.00220839121978
OPTR,-0.021,0.0876363636364,0.192278195489,0.0811900527924
NATL,-0.305,-0.119393939394,-0.227488721805,-0.0358657960545
ATRC,-0.102,-0.0391515151515,-0.010015037594,0.00416532370103
ATRI,0.696,-0.00563636363636,-0.75184962406,-0.111391219783
YORW,-0.032,0.0261818181818,-0.00699248120301,0.000431230897472
ATRM,-0.015,-0.0104242424242,0.00167669172932,0.00510919699917
ATRO,-0.018,0.0141818181818,-0.0874962406015,0.100442900806
LOCM,-0.031,-0.0102424242424,0.010045112782,-0.0029013614893
ATRS,0.005,0.00830303030303,0.0026015037594,-0.00781161433732
LPDX,0.025,0.021696969697,-0.033037593985,0
BCPC,-0.165,0.0650303030303,-0.0123233082707,0.119225062517
KOSS,-0.139,-0.0458787878788,-0.0122330827068,0.000429841622673
TISA,-0.063,-0.035696969697,0.00121052631579,0.00306335093081
NWBOW,0.07,0.0331515151515,0.0151127819549,0.00139955543206
HIMX,-0.073,0.084,0.122954887218,0.0560589052515
TRAK,-0.266,-0.0698787878788,-0.103864661654,-0.0786601833843
MLNX,0.663,0.512606060606,0.353090225564,0.138106974159
CADC,-0.007,-0.00618181818182,-0.00991729323308,-0.00400444567936
FFKT,-0.056,0.0121212121212,0.0498721804511,0.0775696026674
MBFI,-0.194,0.0450909090909,-0.0321052631579,0.0433592664629
FFKY,-0.064,-0.0357575757576,-0.0116917293233,0.0148635732148
SFBC,-0.017,0.00678787878788,-0.0197969924812,0
WVVI,-0.007,-0.0133939393939,0.0138872180451,0.0107718810781
WSB,-0.019,0.0101212121212,0.00909022556391,0.0102300639066
ARCP,0.302,0.210424242424,0.103691729323,0.0313503751042
MVISW,0.002,0.00230303030303,-0.000721804511278,0
CMCSK,0.111,-0.0138787878788,0.0582255639098,0.0331478188386
OFED,0.023,-0.0123636363636,0.0375112781955,0
KRFT,0.075,-0.102424242424,0.0123834586466,0.108424284523
LFVN,0.01,0.00369696969697,-0.000187969924812,-0.00764545707141
COLM,-0.041,0.038,0.0256315789474,0.18555126424
TQQQ,-0.122,0.314606060606,0.125962406015,0.096116976938
WTFC,-0.064,-0.0481212121212,-0.0943383458647,-0.0195523756599
PGNX,-0.096,-0.0458181818182,-0.00313533834586,0.0506010002779
QCLN,-0.046,0.0850909090909,0.00478195488722,0.0150836343429
LTXC,-0.06,-0.0115151515152,-0.0152180451128,-0.0116512920256
LEDS,-0.062,-0.0188484848485,0.0114962406015,0.0137904973604
LEDR,0.018,0.094,0.0448646616541,0.0320022228397
KGJI,-0.043,-0.0170909090909,3.90058109026e-18,0.00176465684912
KERX,-0.099,0.137333333333,0.050954887218,0.0407360377883
IMRS,-0.057,-0.0410303030303,-0.0240751879699,-0.0151703250903
EMITF,-0.006,0.00933333333333,-0.0126842105263,0.0109405390386
AWAY,0.576,0.303393939394,0.0343909774436,0.192178382884
ROCM,-0.246,-0.0924848484848,-0.0363684210526,0.0692292303418
RDEN,0.514,0.268848484848,0.172263157895,-0.0818302306196
NTLS,0.059,0.0775757575758,0.0504511278195,0.0127693803834
ROCK,-0.294,-0.0642424242424,-0.0257669172932,0.0185973881634
PDLI,0.03,0.0374545454545,0.0171278195489,0.012055293137
GOOG,0.843,-2.37727272727,-1.77428571429,1.08622534037
GOOD,0.009,0.0573333333333,0.0634436090226,0.0239966657405
TPGI,-0.014,0.0124242424242,0.00256390977444,-0.00406529591553
CNMD,-0.185,-0.0626060606061,0.026,0.095710197277
VECO,-0.257,0.029696969697,0.127661654135,0.125733259239
YOD,-0.018,-0.0130303030303,-0.0103834586466,0.00911503195332
ECTY,-0.051,0.0190303030303,0.0198270676692,0.0111753264796
SFLY,0.133,0.267696969697,0.0531353383459,0.199058349542
ADRA,0.022,0.176848484848,0.0393007518797,0.00856793553765
ECTE,-0.022,-0.00915151515152,-0.00478947368421,-0.00707641011392
RVLT,0.028,0.0272727272727,0.0473609022556,0.0181158655182
ADRD,0.011,0.068303030303,0.0140977443609,-9.6971380939e-05
VGSH,0.005,0.000666666666669,0.00144360902256,0.000887190886358
EGHT,0.116,0.0667878787879,-0.00406015037594,-0.00660989163657
EXXI,-0.781,-0.196666666667,-0.292518796992,-0.143567935538
SVA,0.065,0.0402424242424,0.0103082706767,0.0118538482912
MPAA,-0.028,0.0599393939394,0.049030075188,-0.0127849402612
MIDD,-0.638,-0.494545454545,-0.31254887218,0.156711586552
MPAC,0.235,0.114787878788,-0.000624060150376,0.0186796332315
GCOM,-0.008,0.0299393939394,-0.0263533834586,-0.00650152820228
LLNW,-0.021,-0.0152121212121,-0.013015037594,-0.00794776326757
NAVR,0.019,0.023696969697,0.0172180451128,0.00260322311753
PURE,-0.023,-0.000666666666667,0.00178947368421,-0.0049599888858
SBLK,-0.015,-0.060303030303,-0.0195864661654,-0.00467602111698
APSA,-0.036,0.0535151515152,0.000721804511278,-0.0304473464851
NFSB,-0.017,-0.000545454545455,0.00237593984962,0.0339133092526
ANIK,-0.254,-0.147333333333,-0.0438646616541,0.0801947763268
FRBK,0.019,0.00606060606061,0.003,0.00847985551542
WLDN,0.009,0.0251515151515,0.0117293233083,0
HMNY,0.025,0.046303030303,0.0210676691729,0
BLIN,-0.004,-0.00981818181818,-0.00928571428571,-0.0079799944429
CLMS,-0.049,-0.0215151515152,-0.0276992481203,0.029889691581
IBCPO,0.045,-0.0220606060606,0.0663383458647,0
AAXJ,-0.287,-0.122303030303,-0.0436842105263,-0.0557404834676
CLMT,-0.288,0.139696969697,-0.130157894737,0.0905551542095
DARA,-0.016,-0.0191515151515,-0.014977443609,-0.00135315365379
CAMT,-0.013,-0.00490909090909,0.00236090225564,-0.000858571825507
SAFT,-0.216,-0.112363636364,-0.0125338345865,0.01824145596
JASO,-0.083,0.115393939394,0.00272932330827,-0.0371886635176
GAINP,0.017,-0.0190303030303,-0.0246691729323,-0.0100233398166
CHMG,-0.08,0.0161818181818,0.141511278195,0.0836487913309
BKCC,-0.106,-0.044303030303,-0.0246842105263,-0.0152848013337
INAP,-0.037,-0.0431515151515,-0.0351203007519,0.030744651292
FLIR,-0.218,-0.0458181818182,-0.021977443609,0.0286674076132
COGO,0.003,-0.00254545454545,-0.00391729323308,-0.0092461794943
MYL,-0.089,-0.0109696969697,-0.119834586466,0.0163745484857
DMRC,-0.078,-0.0981818181818,-0.0834962406015,-0.0189383161989
SIAL,-0.357,-0.140727272727,-0.145052631579,-0.00688580161156
FLIC,0.074,0.0513939393939,-0.0715037593985,-0.0105493192553
SYKE,-0.061,-0.0768484848485,-0.00924812030075,-0.00406196165602
MRCY,0.006,0.0296363636364,0.0111127819549,-0.00112281189219
TSON,-1.39988351014e-16,-0.000424242424242,-0.00351879699248,-0.00836954709642
JJSF,0.351,0.0349090909091,0.0572255639098,0.169692136705
AIXG,-0.046,0.0141212121212,0.0494135338346,0.0229216449014
MRCC,-0.023,-0.0118787878788,-0.00851879699248,-0.00163712142262
COSI,-0.008,-0.00272727272727,-0.000699248120301,-0.00331786607391
VSBN,-0.031,-0.0135757575758,0.015045112782,0
NXST,0.604,0.428909090909,0.178511278195,0.108799666574
CDXS,0.001,-0.00484848484848,-0.0215864661654,-0.000505418171714
FB,-0.031,0.139272727273,0.0889323308271,-0.0795551542095
ARQL,-0.005,0.0108484848485,0.0151203007519,0.00416282300639
NTRS,-0.187,0.0945454545455,0.0435037593985,0.0748471797722
NTRI,-0.035,-0.0775151515152,-0.0713984962406,-0.0188168935816
URRE,-0.024,-0.00533333333333,-0.0385413533835,-0.0277374270631
HURN,-0.318,-0.0407272727273,0.0566390977444,0.150586829675
SCOK,0.011,0.00248484848485,-0.000796992481203,0.00270991942206
CHCO,-0.17,-0.230363636364,-0.099,0.0369713809392
CHCI,-0.051,0.00575757575758,0.0908120300752,0.0154712420117
REGN,5.065,3.72466666667,2.16995488722,0.391808835788
FXCB,-0.037,0.00206060606061,-0.00406766917293,-0.00698971936649
THTI,-0.008,-0.004,-0.00300751879699,-0.00198860794665
INOC,0.066,0.0222424242424,0.0538120300752,0.00402556265629
EBSB,-0.141,-0.0449090909091,-0.0250977443609,0.0220386218394
SSFN,0.027,0.0361212121212,-0.000962406015038,0
CVLT,-0.778,-0.886303030303,-0.746172932331,0.0650325090303
NWS,-0.136,0.0286060606061,0.0657293233083,0.0652998055015
PCTI,-0.15,-0.0584848484848,0.0133909774436,-0.0116268407891
BVA,-0.016,0,0,0
CVLY,0.079,-0.0861212121212,-0.0673383458647,0.00992609058072
LOPE,0.176,0.0760606060606,-0.0214285714286,0.00839288691303
PVTB,-0.212,-0.0201818181818,-0.0583834586466,0.0280441789386
HOMB,-0.188,0.0826666666667,0.0863383458647,0.0652042233954
GTWN,0.069,0.0214545454545,0.0303984962406,0
SWIR,0.125,0.0133333333333,-0.0138721804511,0.0166315643234
VIFL,-0.023,-0.0391515151515,-0.0164210526316,-0.00575048624618
LMAT,-0.002,-0.00290909090909,0.00591729323308,-0.00384106696305
ODFL,-0.231,0.0893939393939,-0.000165413533835,0.017151708808
UPI,-0.079,-0.0401818181818,-0.0256992481203,-0.00777799388719
CFFN,-0.009,-0.00290909090909,-0.00544360902256,0.0027151986663
PNQI,0.091,0.122606060606,0.0448120300752,0.00731508752431
VITC,-0.078,0.0781212121212,0.0393759398496,0.00167629897194
MVIS,-0.065,-0.0321212121212,0.0242255639098,-0.000171992220061
SNHY,-0.55,-0.133696969697,-0.0422556390977,0.116456515699
PVFC,-0.03,-0.00781818181818,-0.00340601503759,0.0336910252848
PCBK,-0.039,-0.0381212121212,-0.0423684210526,0.00133926090581
CVBF,-0.042,0.00436363636364,-0.0272030075188,0.00195554320645
WMGIZ,-0.01,-0.00969696969697,0.00676691729323,0
AHGP,-0.37,0.004,0.0649172932331,0.0281005834954
NVTL,-8.35733622709e-17,0.00836363636364,0.00971428571429,0.00506807446513
ANGO,-0.009,-0.14503030303,-0.0768571428571,-0.0320211169769
ANGI,0.129,0.108606060606,0.0233007518797,0.163255626563
CYNO,-0.141,0.0519393939394,0.0357744360902,-0.00840094470686
SCTY,-0.365,0.124,0.135428571429,0.0695468185607
JSM,-0.02,0.00115151515152,0.00194736842105,-0.00670519588775
HTLD,-0.027,0.0252121212121,-0.0424436090226,-0.00712670186163
HTLF,-0.229,-0.0141818181818,-0.0794060150376,-0.00451236454571
NEO,-0.067,-0.0129696969697,0.0271428571429,0.0258463462073
LOJN,0.015,0.0135757575758,0.00673684210526,-0.00152514587385
KOPN,-0.043,-0.00175757575758,-0.0146015037594,0.00474631842178
RGEN,-0.062,0.179212121212,0.158721804511,0.0204629063629
OPEN,-0.924,-0.306242424242,-0.0535037593985,0.195888302306
JCTCF,0.03,-0.0392727272727,0.000375939849624,0.0443078632954
SALM,-0.163,0.109939393939,0.125812030075,0.0670133370381
MGCD,-0.274,-0.0506060606061,0.0686165413534,0
WABC,-0.192,-0.0581212121212,-0.0962706766917,0.012027785496
PHII,-0.348,-0.12896969697,0.0726466165414,0
SOHU,-0.025,-0.107333333333,-0.062969924812,-0.00760961378161
POWI,-0.248,0.0201212121212,-0.0905112781955,0.0690886357321
LSCC,-0.073,-0.00945454545455,-0.00493233082707,0.0194201166991
QBAK,-0.002,0.00636363636364,0.00457894736842,0.00426201722701
ONFC,-0.017,-0.044303030303,-0.0312180451128,0.0163298138372
LAWS,-0.13,-0.122121212121,-0.0492180451128,0.0993175882189
PRTS,0.006,-0.000606060606061,-0.00660902255639,-0.0171205890525
GLUU,0.036,0.0546060606061,-0.0222180451128,0.0144920811336
GILD,0.696,0.485757575758,0.355503759398,0.195438455126
ESSX,0.026,0.0030303030303,0.000684210526316,0.0133548207836
KUTV,0.002,-0.00115151515152,0.000962406015038,-0.00237704918033
ASPS,-0.074,0.787151515152,0.305578947368,-0.37961850514
ESSA,-0.086,-0.0437575757576,-0.0313684210526,-0.00543901083634
ACHN,-0.102,-0.128121212121,-0.0954736842105,-0.0274003889969
PRTA,0.135,0.186060606061,0.0688345864662,0.0198435676577
SCBT,-0.114,0.133939393939,-0.0743383458647,0.188873020283
GCVRZ,-0.013,-0.00521212121212,-0.00404511278195,-0.00242873020283
MEMS,-0.014,0.00278787878788,0.0104135338346,-0.0148338427341
MSEX,-0.113,-0.0178787878788,-0.0213383458647,-0.00208085579328
GILT,-0.011,-0.000484848484848,0.00482706766917,0.00694720755765
PRMW,-0.081,0.0190909090909,0.0186992481203,0.00183300916921
OSIR,-0.009,-0.0584242424242,-0.0937518796992,0.049455126424
SCHL,0.019,0.0575151515152,-0.172857142857,-0.0593125868297
ACHC,0.062,0.0751515151515,0.0367142857143,0.0728885801612
MBWM,-0.059,0.00333333333333,-0.00306766917293,-0.000718532925813
REIS,-0.037,0.0278181818182,-0.00656390977444,0.0266168380106
EPIQ,-0.015,-0.0540606060606,0.013037593985,0.029082522923
EBAY,-0.045,0.153212121212,0.35377443609,-0.0203981661573
NAUH,-0.028,-0.0246060606061,-0.0249022556391,-0.00149986107252
BOOM,-0.079,-0.0758181818182,-0.157857142857,0.0095579327591
EEI,-0.104,-0.0665454545455,-0.00576691729323,0.0187349263684
AMOV,-0.154,0.0224848484848,0.0808270676692,-0.0998199499861
AMOT,-0.042,-0.012303030303,-0.00830827067669,0.00229424840233
CPLP,-0.012,0.0184848484848,0.0212781954887,0.00353153653793
PBCP,-0.007,0.00133333333333,-0.0043984962406,0
CBMXW,0.055,0.0109090909091,0,0
SPNS,-0.112,0.0206666666667,0.0193909774436,0.0156724090025
CPLA,0.354,-0.0291515151515,-0.216578947368,0.0414909697138
ZLCS,-0.015,-0.00757575757576,-0.00468421052632,-0.00102472909141
SVVC,-0.042,-0.0142424242424,-0.0481127819549,0.0219683245346
SPNC,0.215,0.0576363636364,0.00561654135338,0.0458535704362
PBCT,-0.054,0.019696969697,-0.0191428571429,0.0174398444012
PDCE,-1.899,-0.69696969697,-0.415436090226,0.196788274521
TXN,0.031,0.165212121212,0.0456090225564,0.0426301750486
AFAM,-0.171,-0.0975151515152,-0.0507443609023,0.00624395665463
NICK,-0.12,-0.020303030303,0.055,0.0312050569603
NMRX,-0.197,-0.0833333333333,-0.107812030075,0.000279522089469
LINTB,-0.102,0.0715151515152,0,0
ADRU,0.162,0.0457575757576,-0.00993233082707,-0.00752653514865
SMBC,-0.116,-0.0479393939394,0.00544360902256,0
CEDU,0.024,-0.0333939393939,-0.0552330827068,0.0292639622117
QSII,-0.203,-0.0150303030303,0.0701353383459,-0.0136740761323
QQEW,-0.009,0.0632727272727,0.0347894736842,0.0259455404279
TSRX,-0.063,-0.0383636363636,-0.034,0.0356918588497
ATOS,-0.087,0.0574545454545,-0.155917293233,0.0913642678522
DELL,-0.042,-0.0251515151515,-0.011030075188,0.022503473187
TSRI,-0.073,-0.0174545454545,0.0192706766917,0.00464629063629
HBHC,-0.157,-0.0470303030303,-0.124293233083,-0.0359049736038
TSRO,0.137,0.359272727273,0.0432030075188,0.118151430953
TSRA,-0.076,0.16,0.0761804511278,0.0325270908586
AFSI,-0.188,-0.0475151515152,-0.0692105263158,0.0287207557655
AOSL,-0.081,-0.00466666666667,-0.011045112782,0.00528007779939
UBNT,0.071,0.126424242424,0.0497067669173,0.0134181717144
ARLP,-0.095,0.280242424242,0.163571428571,0.00904890247291
EONC,-0.023,-0.0112121212121,-0.0037969924812,-0.002537927202
SHFL,0.034,-0.00624242424242,-0.109135338346,0.0169647124201
TESS,0.297,-0.0744848484848,-0.0757819548872,-0.027378994165
CHEV,-0.021,0.00630303030303,0.0185112781955,0.0232459016393
VSAT,-0.009,0.224848484848,0.00825563909774,0.16062239511
GCBC,-0.279,-0.334848484848,0.0458496240601,0
PGRX,-0.006,-0.00527272727273,0.00164661654135,-0.0276421228119
TQNT,-0.031,0.033696969697,0.0215413533835,-0.0045365379272
GNVC,-0.07,-0.0260606060606,-0.0227218045113,-0.00720505696027
AFOP,-0.097,0.0441818181818,0.120022556391,0.035669074743
SBAC,0.156,0.363212121212,0.234165413534,0.066372325646
FALC,-0.03,-0.0373939393939,-0.0378721804511,-0.0046165601556
WLB,0.006,0.0565454545455,0.000473684210526,0.0311692136705
NXPI,-0.536,0.0972727272727,-0.0640977443609,-0.025737704918
HEES,-0.08,0.144303030303,-0.0344285714286,0.00739872186719
MANT,-0.166,-0.0352121212121,-0.0346842105263,0.0126262850792
EDMC,0.259,0.0927272727273,0.0136090225564,-0.00281050291748
WFBI,-0.054,-0.0219393939394,-0.0112330827068,0.00772020005557
OTT,0.051,0.0240606060606,-0.000195488721805,0.00281355932203
NILE,-0.013,-0.10096969697,-0.141278195489,0.0265473742706
NTSP,0.001,0.00175757575758,0.00487969924812,0.108885801612
MANH,-0.277,-0.273515151515,-0.271714285714,0.150036676855
NTSC,0.097,0.0818787878788,0.094022556391,0.0262397888302
GLPW,-0.132,-0.06,-0.0313684210526,0.0264081689358
XOOM,-0.253,-0.086,-0.165684210526,0
SLMBP,0.31,0.160666666667,0.0377894736842,0.0477704918033
TAYD,-0.205,-0.0835151515152,-0.00836842105263,-0.0156607390942
DYSL,-0.011,0.00109090909091,-0.000481203007519,-0.00638983050847
TAYC,-0.061,-0.0402424242424,-0.034977443609,-0.0425279244235
TCBIW,-1.397,0,0,0
BECN,-0.372,-0.157212121212,-0.156812030075,0.032606557377
TCBIL,0.017,-0.000363636363636,0.00997744360902,-0.000649902750764
EVAL,-0.546,-0.206121212121,-0.0821127819549,-0.0637277021395
DORM,-0.094,0.0452727272727,-0.0745563909774,0.0302270075021
EVAC,-0.036,-0.0313333333333,-0.00427819548872,0.0244570714087
KBALB,-0.082,0.1,0.0142857142857,-0.0218919144207
ICCC,-0.021,-0.0143636363636,-0.011969924812,-0.00898082800778
AGEN,0.053,0.0925454545455,0.0215112781955,-0.0055537649347
NBBC,-0.017,0.0133333333333,0.0158496240602,0.00627952208947
FFN,-3.25128487755e-17,0.000181818181818,-0.00118045112782,-0.00437816060017
HFFC,0.013,-0.0170303030303,0.0240676691729,0
OTIV,0.009,-0.00345454545455,-0.00921804511278,-0.00993581550431
HRZN,-0.025,0.0598181818182,-0.0411654135338,-0.0225829397055
BGSC,0.016,0.0069696969697,0,0
DLLR,0.053,0.113212121212,-0.22415037594,-0.0946762989719
BDE,0.053,0.0500606060606,0.0305112781955,0.0162183939983
CSWC,-0.5,-0.533878787879,-0.0973984962406,0.27938205057
UEPS,-0.017,-0.0192121212121,0.0745263157895,0.0311675465407
WMGI,-0.161,0.0232727272727,0.00689473684211,0.0484973603779
SPIL,-0.04,-0.0481212121212,-0.00408270676692,0.00901778271742
WRES,-0.092,-0.022303030303,-0.0129473684211,0.00209891636566
SEAC,-0.184,-0.102424242424,-0.0645112781955,0.00776604612392
DTV,-0.067,-0.0688484848485,0.0208421052632,0.0785212559044
PEIX,-0.008,-0.00236363636364,-0.00492481203008,-0.000516810225063
AAWW,-0.026,0.0265454545455,-0.236263157895,-0.127308974715
CYOU,0.024,0.0650909090909,0.00861654135338,-0.05417254793
DCOM,-0.069,0.0153333333333,-0.0172857142857,0.00908752431231
DVAX,-0.039,-6.06060606059e-05,0.0169248120301,-0.0198808002223
JMBA,0.005,-0.000484848484849,-0.00435338345865,0.00612225618227
VRML,0.013,-0.00575757575758,-0.00822556390977,-0.00358293970547
NBTB,-0.201,-0.0426666666667,-0.0746466165414,0.0203581550431
FTR,-0.023,0.0238181818182,0.0147518796992,-0.00999694359544
IFSM,-0.044,0.090303030303,-0.0146240601504,0.0160744651292
NBTF,-0.09,-0.243696969697,-0.0218721804511,0.0385348707974
KCAP,-0.123,-0.0509696969697,-0.0334812030075,0.00748291191998
STBA,-0.101,-0.0469090909091,-0.0344360902256,-0.00212447902195
HAUP,0.004,-0.00030303030303,0.0017969924812,0.00533981661573
ELSE,0.036,0.0120606060606,0.0190526315789,0
STBZ,-0.226,-0.0568484848485,-0.0623984962406,-0.0083248124479
FIVE,0.016,-0.0447272727273,-0.377172932331,0.0414859683245
LHCG,-0.043,-0.0715151515152,0.012977443609,0.0128569046957
UTMD,-0.643,-0.63703030303,-0.290909774436,0.158158099472
SBSA,0.078,0.0389090909091,0.010977443609,-0.00677410391775
CBF,-0.047,-0.00448484848485,-0.0389172932331,0.0125270908586
RADA,0.007,-0.000484848484848,-0.0166315789474,0
CHLN,-0.017,-0.0281818181818,0.0182781954887,0.00581994998611
PSAU,-1.331,-0.374121212121,-0.261353383459,-0.136785218116
SBSI,0.016,0.00127272727273,-0.00185714285714,0.00193942761878
CNBKA,-0.01,0.106060606061,0.0449022556391,0.0324090025007
SIBC,0.11,0.0227272727273,-0.0168796992481,0
VVTV,0.121,0.0867878787879,0.0298345864662,0.0204490136149
NUAN,-0.027,0.0447878787879,0.13392481203,-0.0533317588219
CIZN,-0.109,-0.116606060606,0.0261127819549,0
CROX,0.07,0.102363636364,0.00236842105263,0.0106432342317
ACIW,0.161,-0.00181818181818,-0.174789473684,-0.0100350097249
AMSC,-0.026,-0.0115151515152,-0.0146766917293,-0.00477271464296
SMT,-0.005,0.000787878787879,0.00103007518797,-0.00587496526813
HAIN,-0.269,0.0522424242424,0.0325263157895,0.0889166435121
MSFG,-0.022,-0.0113333333333,-0.0696466165414,0.0111992220061
MGRC,-0.204,-0.128363636364,-0.106090225564,0.0295323701028
TTMI,-0.034,-0.0371515151515,-0.0397443609023,-0.0173873298138
TICC,-0.114,-0.0213333333333,-0.0443984962406,-0.016896637955
AUDC,0.014,-0.00854545454545,-0.0412932330827,-0.00820394554043
HOME,-0.052,-0.0448484848485,-0.0123609022556,-0.00737899416505
MSFT,-0.333,0.0489696969697,0.0621954887218,0.0254976382328
CIEN,0.03,0.109090909091,-0.0407142857143,0.00967296471242
NATR,-0.212,-0.128424242424,-0.0233834586466,0.0140122256182
HSII,-0.069,-0.0910303030303,-0.096030075188,-0.0361836621284
BONT,-0.058,0.095696969697,0.00244360902256,0.0099772158933
JST,-0.01,0.00351515151515,-0.0127518796992,-0.0172306196166
NATI,-0.128,-0.097696969697,-0.0834360902256,0.0654398444012
NATH,-0.219,0.0962424242424,0.205030075188,0.0739733259239
MDVN,0.904,0.785818181818,0.499142857143,-0.173486801889
RPXC,-0.105,-0.0218181818182,-0.0312932330827,0.0782845234787
BONA,0.059,0.00527272727273,-0.056992481203,-0.0154584606835
MBVT,-0.031,-0.0109090909091,-0.0797518796992,0.0316985273687
MDCA,-0.105,-0.0451515151515,0.0293984962406,0.0742372881356
