name,1w,2w,1m,3m
VTWO,0.271,0.287757575758,0.29945112782,0.0661303139761
MXWL,0.049,-0.0104242424242,0.0411654135338,-0.0470111141984
ASCMA,0.236,0.499151515152,0.461045112782,0.0213325923868
VTWG,0.244,0.380909090909,0.337864661654,0.0723209224785
LYTS,-0.083,0.0745454545455,0.0729022556391,0.0120733537094
PAGG,-0.005,-0.0416363636364,0.0453007518797,-0.00333703806613
USAK,0.044,0.0332121212121,0.105789473684,0.0201083634343
ADBE,0.004,-0.062,-0.045977443609,0.0985137538205
BKSC,-0.074,-0.0121818181818,0.0261654135338,0.0234398444012
DECK,-0.795,-0.308545454545,-0.228842105263,0.198181994999
HPAC,-0.013,0.00715151515152,0,0
YY,0.056,0.128666666667,0.455203007519,0.0783073075854
NAFC,-0.306,0.0345454545455,0.102684210526,0.0420777993887
KSWS,-5.69929949433e-16,0.00115151515152,0.00103007518797,0.000283412058905
MITK,0.094,0.0160606060606,0.0168947368421,0.0128891358711
XPLR,-0.038,-0.0262424242424,0.0211654135338,-0.00732203389831
ESGR,-1.039,0.00830303030304,0.502586466165,0.169290358433
BELFB,0.185,0.0579393939394,0.00184962406015,-0.044606557377
HBIO,-0.029,-0.0236363636364,0.0338345864662,-0.0152247846624
BELFA,0.387,0.0886060606061,0.037962406015,-0.0580383439844
USAP,-0.024,-0.00218181818182,-0.0555413533835,-0.0837732703529
ISSC,0.038,-0.0715151515152,-0.069045112782,0.0902011669908
STRZB,-0.258,-0.237272727273,0.125097744361,0
KBIO,0.034,0.00290909090909,-0.0167218045113,-0.0146957488191
ATNI,-0.078,0.190484848485,0.00575187969925,0.0741005834954
FITB,0.113,0.0963636363636,0.0958270676692,0.0320547374271
BFLY,-0.027,-0.00412121212121,-0.00590977443609,-0.00907529869408
WVFC,-0.013,-0.0461212121212,0.0892857142857,0.044289524868
USAT,-0.045,-0.0458787878788,-0.0106691729323,-0.0106543484301
ATNY,-0.008,0.00581818181818,-0.00521052631579,0.00183273131425
NSYS,0.006,-0.0946666666667,-0.00525563909774,0.00669686023896
SLGN,0.142,0.002,0.0367894736842,0.0831314253959
FTNT,0.279,0.097696969697,0.0671353383459,-0.146669630453
BANR,0.005,-0.039696969697,0.166060150376,0.0476888024451
SIGM,-0.019,-0.0253333333333,-0.00734586466165,0.000340094470686
PCYO,-0.053,0.0267878787879,0.0863458646617,0.0541958877466
NVEEU,0.141,0.0639393939394,0.0312406015038,0
BVSN,0.042,0.0972121212121,0.0410526315789,-0.00814115031953
BANC,-0.109,0.0638181818182,0.109789473684,0.0283967768825
CMLS,0.016,0.0395151515152,0.044969924812,0.00497415948875
RGDX,0.056,0.0349696969697,0.00894736842105,0.000240900250069
CZFC,-0.006,-0.0585454545455,0.00551879699248,-0.01117254793
MSPD,0.075,0.042303030303,0.0458045112782,-0.0369166435121
SOFO,0.163,0.0812121212121,0.0366090225564,0.00673464851348
CISAA,0.003,-0.00854545454545,0,0
CRAY,0.017,0.0518181818182,-0.265481203008,-0.0566799110864
MITL,-0.028,0.0148484848485,-0.00800751879699,-0.00876160044457
TRGT,0.042,0.0549696969697,0.0692556390977,0.0146229508197
CISAU,-0.017,0.00490909090909,0.0043007518797,0
CISAW,0.021,0.00327272727273,0,0
PRCP,0.002,0.002,0.021954887218,0.0105454292859
CRAI,-0.126,0.0484848484848,-0.0125563909774,-0.0789736037788
TAXI,-0.042,0.113575757576,0.0807067669173,0.0442286746318
IGTE,-0.011,-0.0316363636364,-0.0252255639098,-0.0624517921645
STRZA,0.028,-0.157393939394,-0.0429097744361,0.0779219227563
ISSI,0.006,0.0650909090909,0.113270676692,0.0199949986107
ARAY,-0.027,0.057696969697,0.0648796992481,0.00865212559044
EGT,-0.024,-0.0289696969697,-0.0114436090226,0.000176160044457
XONE,-1.093,0.0736363636364,0.473,0.277217004724
RDNT,0.007,-0.0146666666667,-0.018992481203,-0.00454015004168
SZYM,0.163,0.277515151515,0.148,0.0255081967213
FOSL,-0.375,-0.0678787878788,1.01144360902,0.0290727979994
BEBE,-0.041,0.0327272727273,0.0330902255639,0.0273728813559
CNYD,-2.27956143987e-16,-0.0111515151515,-0.00612781954887,0.00414226173937
IPDN,0.068,-0.0264848484848,0.0271503759398,0
VALV,-0.015,-0.000848484848485,0.000293233082707,-0.00319227563212
STSI,0.008,-0.00139393939394,0.00241353383459,-0.0136079466518
NBCB,0.102,0,0,0
STSA,-0.019,0.104121212121,0.0927368421053,0.0121164212281
MDCO,-0.351,0.120363636364,0.175022556391,0.0772197832731
CNOB,-0.068,-0.00642424242424,-0.00152631578947,-0.0222197832731
PLCC,-0.004,0.00151515151515,0.000751879699248,0
GMAN,0.003,0.0682424242424,0.019015037594,-0.0498146707419
RMCF,0.079,0.0764848484848,0.0540751879699,0.00878994165046
SFNC,0.187,0.144424242424,0.0676240601504,-0.0132409002501
SBNY,0.392,0.274606060606,0.377015037594,-0.00267685468186
SPMD,0.118,0.0718787878788,0.0876766917293,0.0121505973882
CELG,-1.882,0.23703030303,0.444601503759,0.369218671853
BWEN,0.129,0.0209696969697,-0.00278195488722,0.00410225062517
ROSE,0.636,0.337090909091,0.400120300752,-0.0797371492081
OZRK,0.387,0.33703030303,0.185751879699,0.0301397610447
ROSG,0.071,0.0433939393939,0.0105187969925,-0.0275573770492
ILMN,0.631,0.673818181818,0.553398496241,0.358360933593
OSBC,0.336,0.137636363636,0.0955263157895,0.0310377882745
SILC,0.45,0.279454545455,0.189082706767,0.0916504584607
GURE,-0.002,0.0113939393939,0.00587969924812,-0.00100527924423
ROST,-0.184,-0.112666666667,0.0574285714286,0.194417893859
EXFO,0.05,-0.00606060606061,-0.00701503759398,-0.0219399833287
VIDE,0.001,0.0129696969697,0.00927819548872,-0.00150375104196
NVDQ,0.127,0.182242424242,0.0673984962406,0.0747165879411
OCC,0.096,0.0352727272727,0.0133533834586,0.00339344262295
VLGEA,0.215,0.116303030303,0.249488721805,0.0580944706863
ELTK,-0.008,-0.00381818181818,0.00199248120301,9.25257015838e-05
OCZ,-0.039,-0.018303030303,0.00369172932331,-0.0118999722145
NVDA,0.096,0.131878787879,0.0877744360902,0.033703528758
ELRC,0.057,0.0518787878788,0.0485187969925,-0.00714170602945
STAA,-0.099,-0.0329696969697,0.152436090226,0.0631314253959
STAN,0.033,-0.0102424242424,0.117781954887,0.0464834676299
CMCSA,-0.471,-0.100666666667,0.120511278195,0.0428657960545
PKT,0.145,-0.0446666666667,0.21215037594,-0.0128307863295
PCYC,-1.183,1.00896969697,0.196105263158,-0.205160044457
SBRA,0.133,0.00151515151515,0.139045112782,0.0900013892748
BPOPM,-0.005,0.0140606060606,0.0196541353383,0.0097138093915
BPOPN,-0.001,0.0115757575758,0.0191654135338,0.00796693525979
PULB,-0.016,-0.0145454545455,0.0151654135338,0.0114704084468
HILL,0.026,0.0164848484848,0.0188345864662,0.0108152264518
CCUR,-0.084,-0.0833333333333,0.0234436090226,-0.00147735482078
ASMI,0.059,0.0931515151515,0.071007518797,-0.10930702973
CWTR,-0.016,0.0184242424242,0.0263533834586,0.00786801889414
ASML,0.516,0.304727272727,0.326819548872,0.144060294526
SYMC,-0.11,-0.0545454545455,-0.00289473684211,0.00936065573771
IBTX,0.036,0.0295151515152,0.0386992481203,0
FLML,-0.049,0.00563636363636,-0.0198721804511,0.0203609335927
BICK,0.068,-0.0182424242424,0.035962406015,-0.0162753542651
SYMM,0.015,0.0173333333333,0.0204060150376,0.00792331203112
JACQ,0.112,0,0,0
VMED,-0.228,-0.137454545455,0.116120300752,0.0841530980828
LUNA,0.002,0.00660606060606,0.00469172932331,0.000277577104751
SUMR,0.084,0.0969090909091,0.0177067669173,0.0138577382606
JACK,-0.47,-0.0433939393939,0.110045112782,0.0968699638789
SYMX,0.009,-0.00824242424242,-0.0124360902256,-0.00236676854682
CSQ,0.005,0.0299393939394,0.0217593984962,0.00681217004724
VOXX,0.086,0.142545454545,0.0544812030075,-0.00625729369269
CGO,-0.022,0.021696969697,0.00743609022556,-0.00254376215615
UNXL,-2.392,-0.797272727273,-0.287436090226,0.210050291748
WIFI,-0.006,0.0915757575758,0.0688571428571,0.0179324812448
ALGT,0.423,0.372606060606,0.204812030075,0.191415393165
XBKS,-0.076,-0.0402424242424,0.0221052631579,-0.00242650736316
BANF,0.259,0.0805454545455,0.033977443609,0.0142814670742
OUTD,0.003,0.0426666666667,0.114015037594,0.0336115587663
ARWR,-0.024,0.0151515151515,0.0266165413534,-0.00286079466518
ESCA,0.036,0.013696969697,0.0126315789474,-0.000465684912476
ACXM,0.137,0.195878787879,0.13284962406,0.0357465962767
EIHI,0.032,0.0298787878788,0.00603007518797,0.00457877188108
NURO,-0.01,0.00593939393939,-0.00835338345865,-0.00976799110864
JKHY,-0.135,0.015696969697,0.17707518797,0.0466824117811
HFBC,-0.035,-0.00963636363636,0.00958646616541,0.00457043623229
NWBI,0.079,0.0515757575758,0.00954887218045,-0.00347874409558
NWBO,0.048,0.0172727272727,-0.00715037593985,0.00303889969436
HIBB,0.229,0.450424242424,0.43454887218,0.0983417616004
CRMT,-0.207,-0.0173333333333,0.20162406015,-0.0235320922478
PMD,-0.047,-0.002,0.00432330827068,-0.0152634065018
WSFS,0.285,0.170909090909,0.155007518797,0.0401850514032
MASC,-0.018,-0.0115757575758,-0.0266165413534,0.00244790219505
CMCO,0.08,-0.000363636363636,0.0230827067669,-0.0323706585163
LRAD,-0.007,-0.000121212121212,-0.000624060150376,-0.00400666851903
CSBK,-0.068,0.0159393939394,0.0127293233083,0.0107385384829
CKSW,0.034,0.0270909090909,0.020015037594,-0.0257346485135
RRST,-0.067,0.0690909090909,0.0323609022556,0.00809808280078
MASI,-0.02,0.0362424242424,0.173518796992,0.029158655182
LORL,-0.41,-0.537818181818,0.0593233082707,0.0757165879411
HERO,0.102,-0.0199393939394,0.018030075188,0.00854153931648
SWSH,-2.00956128322e-16,-0.00115151515152,-0.00504511278195,-0.00071186440678
QCRH,-0.013,-0.02,-0.050962406015,-0.0160125034732
EHTH,-0.035,0.373151515152,0.257203007519,0.12986107252
CAKE,0.017,0.111272727273,0.118165413534,0.106290914143
UNB,-0.007,-0.00587878787879,0.0243082706767,0.0277685468186
FSTR,0.249,0.170303030303,0.267345864662,-0.00723728813559
CDTI,0.003,-0.00339393939394,-0.00195488721805,-0.00635843289803
CSTR,0.552,0.135454545455,0.183977443609,0.0365195887747
GBCI,0.141,0.128363636364,0.0889248120301,0.0226890803001
VCSH,0.02,-0.00030303030303,-0.00849624060151,0.00404695748819
MNRO,-0.453,0.133090909091,0.319646616541,0.102743817727
ANEN,-0.15,-0.0732727272727,0.0360676691729,0.104449569325
CRMB,0.006,-0.00527272727273,-0.00221052631579,-0.0319813837177
VIVO,0.017,0.0695151515152,0.0817293233083,-0.0131972770214
YNDX,0.675,0.257454545455,0.30669924812,0.0564290080578
MNGA,-0.082,-0.0528484848485,0.0313834586466,-0.00147596554598
VRNM,0.02,-0.0157575757576,-0.00681203007519,-0.00615921089191
ENPH,-0.147,0.211757575758,0.166894736842,0.0628513475966
OINK,0.008,0.00115151515152,0.000240601503759,-0.00212447902195
VRNG,0.009,-0.0132121212121,0,0
MNGL,0.212,0.0750303030303,0,0
EGLE,0.534,0.241151515152,0.0936090225564,0.0331719922201
OXLC,0.123,0.0479393939394,0.0456541353383,0.0282086690747
OGXI,0.109,0.0549696969697,0.00281954887218,-0.047151986663
OTTR,-0.029,-0.137151515152,-0.11377443609,0.0125801611559
CVTI,0.044,-0.0112727272727,-0.0300902255639,-0.0153912197833
VNQI,0.175,-0.188484848485,-0.0226390977444,0.113934148375
SSRI,0.019,-0.0586060606061,-0.0299398496241,-0.082213948319
LCAV,-0.044,0.0138787878788,0.00230827067669,0.0102823006391
HSTM,0.33,0.237636363636,0.102819548872,0.0491275354265
SSRX,0.004,0.0102424242424,0.00681954887218,0.0376540705752
PATH,-0.014,-0.0201212121212,-0.0127518796992,-0.00171964434565
PATK,0.009,0.10096969697,0.265293233083,0.152154487358
SANW,0.026,-0.0955757575758,0.0272556390977,-0.0161128091136
JOUT,0.041,0.104666666667,0.0985864661654,0.0197816060017
CYTK,0.005,0.0133939393939,-0.0096992481203,0.00401305918311
BIB,-1.755,0.891090909091,0.667887218045,0.58848013337
MGEE,0.253,0.131939393939,0.0428345864662,0.0258738538483
MGPI,-0.065,-0.0314545454545,-0.0265037593985,0.00566574048347
CYTX,-0.066,0.00381818181818,-0.00629323308271,-0.000738260627952
TTPH,0.031,0.0326666666667,-0.0128270676692,0
CIMT,-0.093,-0.185575757576,-0.0196315789474,0.00111697693804
CYTR,-0.007,0.00230303030303,-0.0222030075188,0.00454265073632
SANM,0.043,0.131212121212,0.0956390977444,0.0492589608225
CYAN,0.145,0.0991515151515,0.0756466165414,0.00961183662128
BIS,0.556,-0.420363636364,-0.29630075188,-0.377236732426
ITMN,-0.114,0.139333333333,0.061984962406,0.0118869130314
HOLX,-0.028,0.105090909091,0.047977443609,-0.0329980550153
LULU,-0.049,0.607393939394,0.379714285714,0.250631008614
CYBX,0.342,0.728121212121,0.327360902256,-0.0363817727146
FFEX,-0.021,0.0266666666667,0.0143082706767,-0.00324868018894
SLP,0.033,0.0443636363636,0.0158571428571,-0.00119366490692
CRNT,-2.5487698072e-16,-6.06060606059e-05,0.021984962406,-0.0163698249514
SLM,0.295,0.198060606061,0.11422556391,0.0453373159211
HOLL,0.011,-0.00339393939394,-0.000240601503759,0.00144845790497
HOLI,0.04,-0.0832121212121,-0.0107669172932,-0.0218635732148
CYBE,0.037,0.0404242424242,0.0395488721805,-0.0177146429564
LSBK,0.053,-0.0134545454545,0.0406541353383,0
POOL,-0.00500000000001,0.212424242424,0.269706766917,0.0992859127535
GSOL,0.006,-0.0138787878788,-0.00396992481203,-0.0248860794665
RGCO,0.081,-0.0165454545455,0.0137368421053,0.0523203667685
UHAL,1.73,0.210181818182,0.930390977444,0.126738538483
LSBI,0.2,0.0601818181818,-0.0112631578947,0
BBCN,0.035,0.0230909090909,0.0266917293233,-0.004503473187
NWPX,0.058,0.030303030303,0.0387593984962,0.0403701028063
CRDS,-0.008,-0.00666666666667,-0.00290977443609,0.0120600166713
SOXX,0.206,0.209272727273,0.293120300752,0.0754709641567
GFN,-0.036,-0.0265454545455,-0.00666917293233,-0.0107510419561
PKOH,0.05,-0.0732727272727,0.0634285714286,0.287403445402
NWSA,-0.102,0.0946060606061,0.140383458647,0.064227841067
QQXT,-0.054,0.0745454545455,0.101669172932,0.0603442622951
BSTC,0.054,0.0669696969697,-0.0744135338346,-0.0113534315088
EXA,-0.027,0.0493939393939,0.0714661654135,-0.049337593776
RMBS,0.004,0.0434545454545,0.110248120301,0.046324256738
LACO,0.029,0.0170303030303,0.0125639097744,0.0056537927202
BPFHP,0.04,0.0296363636364,0,0
VELT,0.041,-0.0346666666667,-0.00214285714286,-0.0277407613226
CPBC,-0.06,-0.0089696969697,0.00459398496241,0.000879133092526
BPFHW,0.013,0.058,0.0191503759398,0
VNDA,0.391,0.200484848485,0.0831353383459,0.0356035009725
SPLK,0.39,0.244909090909,0.267541353383,0.137718532926
PWOD,-6.98041460711e-15,-0.0119393939394,0.0241654135338,0.00232425673798
SPLS,0.044,0.0840606060606,0.118082706767,0.0135968324535
PICO,0.01,-0.0322424242424,-0.0195714285714,-0.000241178105029
VNR,0.038,0.0528484848485,0.0554812030075,0
PBIP,0.038,-0.00133333333333,-0.00444360902256,0
HPTX,-0.284,0.0894545454545,-0.0680676691729,0.0118360655738
MYRG,0.047,-0.244848484848,-0.131796992481,-0.0504217838288
SONA,-0.044,-0.0287272727273,-0.0051954887218,0.00940733537094
CETV,0.014,0.0373333333333,-0.0761278195489,-0.0434490136149
SONC,-0.065,-0.03,0.0329473684211,0.0341747707697
CXDC,0.04,0.0206666666667,-0.00512781954887,-0.00309836065574
TILE,-0.113,0.119212121212,0.0697669172932,-0.0241178105029
SONS,0.004,0.0129696969697,0.0309323308271,-0.00255987774382
NAII,-0.038,0.026,0.0102556390977,-0.00346735204223
MWIV,0.487,-0.156424242424,-0.162902255639,-0.293720477911
XLNX,0.168,0.0862424242424,0.105541353383,0.00936037788275
IESC,-0.058,0.0206666666667,0.0203007518797,0.00618116143373
DSKX,-0.044,-0.0324242424242,-0.0257293233083,-0.0196724090025
USBI,-0.043,0.0622424242424,0.0442105263158,0.00720450125035
NVMI,0.024,-0.0225454545455,0.0232255639098,0.0016393442623
SLTC,-0.126,-0.0546666666667,-0.0137669172932,-0.0438632953598
EDAC,0.003,0.00181818181818,-0.000127819548872,0.0734631842178
SLTM,-0.011,0.0353333333333,0.00678195488722,-0.00665601555988
TAIT,-0.001,-0.00284848484848,-0.000308270676692,0
EDAP,0.194,0.075696969697,0.0226240601504,-0.0132572936927
EOPN,0.331,0.0627272727273,0.100270676692,-0.14606779661
SYNL,-0.003,0.0256363636364,0.0405789473684,0.00646040566824
SYNM,-0.061,0.0659393939394,0.108526315789,0.0176193387052
SYNC,-0.056,0.0178787878788,0.0497142857143,0.00786496248958
SYNA,-0.577,0.0328484848485,0.225894736842,0.130851069742
SBCF,0.018,0.0169696969697,0.00769172932331,-7.52986940817e-05
LWAY,1.203,0.499090909091,0.276593984962,0.0170166712976
SYNT,-0.476,0.0829090909091,0.178037593985,0.0697085301473
PNFP,0.077,0.174787878788,0.119759398496,0.0539719366491
FANG,0.827,0.326787878788,0.23669924812,0.125313420395
AEGR,3.962,2.29642424242,1.02433834586,0.292246457349
GLDC,0.009,0.00248484848485,0.00270676691729,0.00166935259794
DRIV,0.161,0.271393939394,0.192684210526,0.0181783828841
GLDD,0.144,0.0689090909091,0.0733082706767,-0.0377838288413
PLUS,0.406,0.294909090909,0.287030075188,-0.0151750486246
KIPO,0.061,0.0167272727273,0.0231127819549,-0.0104670741873
NINE,-0.018,0.0243636363636,0.0148796992481,-0.00366462906363
AEGN,0.297,0.186787878788,0.123210526316,-0.0658463462073
SGEN,-0.663,0.137393939394,-0.034992481203,0.140555709919
MKSI,0.165,0.0392727272727,0.0924436090226,-0.0035607113087
NRCI,0.327,-0.247393939394,0.145879699248,0.0475395943318
QCOR,-1.063,0.593151515152,0.566233082707,0.0501005834954
RBNF,0.047,0.0243636363636,-0.0128345864662,0.0172022784107
KTCC,0.087,0.0555151515152,-0.0261428571429,0.000813559322034
QCOM,0.263,0.287575757576,0.166142857143,-0.0417385384829
HCIIP,0.133,0.818787878788,0.583812030075,0
UNIS,0.003,0.203151515152,0.0980827067669,0.00291636565713
HLSS,-0.041,0.0812727272727,0.0658421052632,0.00499499861073
EXTR,0.02,0.0184242424242,0.0177894736842,-0.0053676021117
SVBI,0.014,0.0215151515152,0.0173308270677,-0.0180352875799
RMTI,-0.002,-0.0731515151515,-0.0313834586466,-0.0125543206446
PSCM,0.182,0.118848484848,0.152601503759,0.0065234787441
ALTI,0.052,0.0361818181818,0.00268421052632,0.00145179216449
STRS,-0.002,-0.0107878787879,-0.0126015037594,0.0751967213115
GYRO,0.094,0.00981818181818,0.0147894736842,-0.0270783550986
ALTE,0.043,0.0321818181818,0.0131127819549,0.0297754931926
SPRT,0.134,0.0653939393939,0.0383157894737,0.00446651847735
STRT,0.695,-0.137575757576,-0.228533834586,0.198712420117
FINL,0.095,-0.00678787878788,0.179398496241,0.0524142817449
KYAK,-0.008,-0.0949696969697,0.00776691729323,-0.000333703806613
STRN,0.032,0.0599393939394,0.0193308270677,-0.00175465407058
STRM,-0.007,0.00163636363636,-0.0173759398496,0.0101789385941
STRL,0.012,0.0307272727273,0.00935338345865,-0.0214609613782
STRA,1.642,1.19951515152,0.342496240602,-0.0153887190886
SPRD,-0.201,-0.170060606061,-0.167917293233,0.0667477076966
ALTR,0.295,0.106787878788,0.110120300752,-0.059627396499
ONNN,0.062,0.0326666666667,0.0345563909774,-0.00316726868575
ABCD,0.01,0.024,0.0144285714286,-0.00321783828841
ABCB,0.165,0.110545454545,0.156954887218,0.0215345929425
GKNT,0.087,0.0993333333333,0.084977443609,-0.0385623784385
WDFC,-0.187,0.0878181818182,0.178263157895,0.0308819116421
PSBH,0.018,0.0196363636364,-0.0777744360902,0
ABCO,0.267,0.583212121212,0.127729323308,-0.0663278688525
PEGA,0.508,0.636181818182,0.424127819549,0.00146457349264
FNHC,0.005,0.106060606061,0.105330827068,0.0458944151153
UPIP,0.014,0.00642424242424,0.00430827067669,-0.00381522645179
SMIT,0.036,0.0208484848485,0.000263157894737,-0.00360739094193
PNTR,-0.242,0.0587272727273,0.0421654135338,0
SCSS,-0.122,0.061696969697,0.103796992481,0.0526157265907
NEWL,-0.001,0.000666666666667,-0.00687218045113,-0.00876660183384
DCIN,0.031,-0.0178181818182,-0.0152556390977,0.00149541539316
ANDE,0.229,0.0315151515152,0.0108872180451,0.0959110864129
ANDA,-0.014,-0.00387878787879,0,0
SCSC,0.18,0.0768484848485,0.222398496241,-0.00456376771325
RYAAY,0.681,0.200787878788,0.107458646617,0.107938871909
ELGX,0.031,-0.0108484848485,-0.0401203007519,-0.0285648791331
BLRX,-0.003,-0.00272727272727,-0.00478195488722,-0.039799944429
SNFCA,-0.574,-0.15503030303,0.0295338345865,0.00266407335371
VRNGW,-0.002,-0.00157575757576,0,0
HAYN,0.205,0.0703636363636,-0.13407518797,-0.108674353987
SMTX,0.057,-0.0366666666667,-0.0231203007519,-0.00868908030008
OCLS,-0.015,-0.076,-0.0845939849624,0.0270536260072
IEP,1.041,0.434606060606,0.850857142857,0.422659349819
RGLD,-0.369,-0.567696969697,-0.170406015038,-0.339855793276
EXAC,-0.066,-0.0278787878788,-0.0352406015038,-0.011296471242
FREE,0.02,0.00139393939394,-0.0256315789474,-0.00993220338983
FRED,-0.019,0.0391515151515,0.0731052631579,0.0248924701306
ZIOP,0.026,0.00993939393939,-0.00148872180451,-0.0734037232565
NVEC,-0.072,-0.14103030303,-0.0837218045113,-0.0547076965824
KTEC,-0.166,0.00987878787879,0.167383458647,0.0366107252014
BLDR,-0.055,0.0516363636364,0.0747744360902,0.0111480966935
VGLT,0.073,-0.205393939394,-0.211187969925,0.0390575159767
EXAR,0.156,0.0650909090909,0.0416165413534,-0.00446429563768
EXAS,0.077,0.115151515152,0.121518796992,-0.0167329813837
HCKT,-0.025,-0.00648484848485,-0.00430827067669,0.00330841900528
GLRE,-0.012,-0.0892121212121,-0.026015037594,0.00581717143651
CHRW,0.332,-0.0647878787879,-0.0592706766917,0.0108935815504
UFPT,0.093,0.0830909090909,0.0297443609023,0.00474298416227
VCLK,-0.174,-0.289696969697,-0.27262406015,0.0202848013337
UCBA,0.002,-0.00854545454545,-0.0112706766917,-0.000162545151431
CCRN,0.01,0.00581818181818,0.0233684210526,-0.0171011392053
PSCU,0.011,0.0530909090909,0.0223984962406,0.0556129480411
SBUX,0.068,0.220363636364,0.254308270677,0.136180327869
PSCH,0.057,0.238787878788,0.185157894737,0.0299227563212
PSCI,0.189,0.185878787879,0.170368421053,0.000237010280634
MORN,0.144,0.495454545455,0.366932330827,-0.0347713253682
SAPE,0.075,-0.0278787878788,-0.0131578947368,-0.0106565712698
VLYWW,0.014,0.00448484848485,-0.0258120300752,0
PSCC,0.177,0.201575757576,0.0941052631579,0.0634918032787
CHRM,0.174,0.0749696969697,0.0602255639098,-0.00698360655738
SPSC,0.918,0.568848484848,0.397887218045,0.200612114476
UFPI,0.008,0.0481818181818,0.0194586466165,-0.0607674353987
VCLT,-5.42724068546e-15,-0.164787878788,-0.178278195489,0.0484215059739
PSCD,0.086,0.160181818182,0.216210526316,0.0788605168102
PSCE,0.175,0.0812121212121,0.198496240602,0.0568460683523
QGEN,-0.11,-0.0387878787879,-0.121902255639,-0.0433523200889
MNTA,-0.141,0.182060606061,0.0212631578947,-0.0250836343429
NECB,0.003,0.00369696969697,-0.0124962406015,0.0117352042234
JRJC,0.018,0.0138181818182,0.00103007518797,-0.00114642956377
MNTG,0.079,0.0512121212121,0.0435714285714,-0.00138038343984
WASH,0.159,0.103636363636,0.11977443609,0.0119683245346
VTUS,-0.015,-0.00327272727273,-0.00875187969925,-0.0109766601834
TBNK,-0.025,-0.0842424242424,0.0259473684211,-0.000977771603223
ZHNE,0.028,0.00672727272727,-0.00466917293233,0.000502917477077
NEWS,-0.102,-0.0106060606061,0.00912030075188,-0.0364604056682
PRSC,0.219,0.678606060606,0.45022556391,0.0691575437622
CACHR,0.039,-0.0161818181818,0,0
CYCC,-0.177,-0.138484848485,-0.0969473684211,-0.0372667407613
PPC,0.11,0.16,0.15215037594,0.043434287302
AMBCW,0.327,0.153757575758,0,0
AMBT,0.05,-0.00909090909091,-0.0167293233083,-0.018324256738
NRIM,5.70721738748e-16,0.0958787878788,0.0238496240601,-0.00466101694915
RNWK,0.037,0.0266666666667,-0.0132781954887,-0.00442900805779
PMNA,0.003,0.0213939393939,0.0252781954887,0.01013781606
SHEN,0.034,0.0635757575758,0.105631578947,0.0501847735482
MBTF,0.005,-0.00957575757576,-0.0161954887218,0.00259433175882
ASRV,-0.003,-0.00375757575758,-0.00467669172932,-0.00173798277299
GAI,0.203,0.138424242424,0.0941879699248,-0.0419194220617
QKLS,0.118,0.0957575757576,-0.0563533834586,-0.0647543762156
TZOO,0.049,0.208484848485,0.218413533835,0.135520978049
AMBA,0.531,0.278181818182,0.124390977444,0.0598007779939
AMBC,1.192,0.288242424242,0,0
GRPN,0.029,0.181090909091,0.0354285714286,0.0222103362045
IFEU,0.161,0.132242424242,0.135781954887,0.0622450680745
BBRY,-0.092,-0.038,-0.00633834586466,0.0273692692415
NETE,0.089,0.223454545455,0.123060150376,0.0487766046124
IBOC,0.084,0.173757575758,0.163180451128,-0.00297804945818
NETC,-0.094,0.00775757575758,0.0245789473684,0.0150878021673
VCBI,0.023,0.0376363636364,0.0378496240602,-0.00447596554598
NHTB,-0.001,0.00878787878788,0.00275939849624,-0.00896387885524
RUDR,-0.355,0.394,0,0
SIVB,0.456,0.33096969697,0.344360902256,0.0891275354265
ESLT,0.179,0.0069696969697,0.0852932330827,0.0753523200889
BBRG,0.159,0.11496969697,0.0911578947368,0.0388488469019
HLIT,0.041,0.0250909090909,0.0156616541353,0.00304779105307
RCON,-0.038,-0.052,-0.0183684210526,0.00262072797999
BRID,0.000999999999999,-0.03,-0.0697744360902,0
EMDR,-0.139,-0.100606060606,0.0873458646617,0
PRSS,0.041,0.0664242424242,0.0263533834586,-0.0154951375382
CSCD,0.011,-0.0147878787879,-0.0244812030075,-0.0143948318977
CSCO,0.837,0.438242424242,0.142789473684,0.0061972770214
TNGO,0.006,-0.0233333333333,0.0563458646617,-0.000180883578772
VOCS,0.051,-0.000545454545455,-0.0641052631579,-0.111475409836
SGYP,-0.003,0.0707878787879,0.011977443609,-0.0188713531537
CPSL,-0.015,-0.00757575757576,-0.00309022556391,-0.00430286190609
USCR,0.213,0.11096969697,0.023954887218,0.0855151430953
CPSI,0.556,0.197575757576,-0.233458646617,-0.0320766879689
NCIT,-0.073,-0.014,0.027007518797,-0.00942845234787
BBNK,0.093,0.0752727272727,0.0787894736842,-0.0116168380106
BV,0.031,0.0217575757576,0.0406541353383,0.00681717143651
THRD,0.003,-0.0313333333333,0.0306015037594,0.00156571269797
CPST,-0.006,0.000181818181818,-0.00163157894737,-0.00246262850792
GSM,0.039,-0.0136363636364,-0.0294210526316,-0.0392572936927
WBKC,0.008,-0.00587878787879,0.00381203007519,0.00301444845791
CPSS,-0.15,0.0708484848485,-0.00907518796993,-0.00808919144207
RLOG,0.056,0.00030303030303,0.00628571428571,-0.00893136982495
SGI,-0.02,0.0725454545455,0.110586466165,-0.0268763545429
AVID,0.014,0.0108484848485,0.021045112782,-0.00047068630175
RLOC,-0.172,-0.269151515152,-0.182691729323,0.0415148652403
ATHN,0.215,0.113878787879,-0.618842105263,-0.16696693526
