name,1w,2w,1m,3m
UCBI,-0.036,0.00624242424242,0.0250902255639,0.0268560711309
MCHX,-0.017,-0.02,0.0213984962406,0.00592859127535
CBIN,-0.02,-0.000363636363636,-0.0103834586466,0
MELI,0.905,0.31103030303,0.367135338346,0.182546818561
MCHP,0.016,0.0672121212121,-0.0254511278195,0.0750614059461
OPHC,-0.009,-0.00236363636364,-0.000390977443609,-0.00058682967491
MELA,-0.016,0.00109090909091,-0.00982706766917,-0.0141394831898
ONTY,0.014,-0.00981818181818,-0.00692481203008,0.000813837176994
MPWR,0.026,0.0271515151515,-0.0402857142857,0.0279294248402
MOLX,-0.026,0.0698787878788,0.0571879699248,0.0143851069742
TZYM,-0.013,-0.00406060606061,8.27067669173e-05,-0.00091358710753
BDBD,-0.029,-0.0313939393939,0.00134586466165,-0.0976807446513
HPOL,-0.002,0.00430303030303,-0.001,0.0110330647402
REXI,0.16,0.102242424242,0.0247142857143,0.0417885523757
ATLO,-0.196,-0.0189090909091,-0.00442105263158,-0.022820783551
PEBK,-0.027,-0.038303030303,-0.000669172932331,0
ATLC,0.098,0.0353939393939,0.0243909774436,0
REXX,0.048,0.0640606060606,0.17769924812,0.0516729647124
PRFT,-0.155,-0.0459393939394,-0.0162255639098,0.00331064184496
OMEX,-0.049,-0.0259393939394,-0.0112105263158,0.00664656849125
ARMH,0.099,0.149454545455,-0.122345864662,0.0277546540706
OPTT,-0.032,-0.0459393939394,-0.0228721804511,-0.00875659905529
COOL,-0.001,-0.00309090909091,-0.000759398496241,-0.00714642956377
OPTR,-0.022,-0.0692727272727,-0.0583308270677,0.0534398444012
NATL,-0.16,-0.431878787879,-0.310571428571,0.0479805501528
ATRC,0.039,-0.0488484848485,-0.014045112782,0.0121878299528
ATRI,-0.436,-1.20745454545,-0.681872180451,0
YORW,-0.059,0.00593939393939,-0.0086992481203,0.0119360933593
ATRM,0.008,0.0103636363636,0.00745112781955,0
ATRO,-0.108,0.0920606060606,0.0607368421053,0.126969713809
LOCM,0.012,0.0160606060606,0.000601503759398,-0.0100327868852
ATRS,-0.002,0.0138787878788,-0.00815789473684,-0.0120502917477
LPDX,-0.064,0.0368484848485,0.00563157894737,0
BCPC,0.111,0.0726060606061,0.0915187969925,0.129525423729
KOSS,0.007,0.00430303030303,0.0133984962406,0
TISA,0.011,0.0375757575758,0.0146917293233,0.00451681022506
NWBOW,0.004,0.0110303030303,0.00687969924812,0
HIMX,0.221,0.134363636364,0.0537894736842,0.0329808280078
TRAK,-0.098,-0.104303030303,-0.0131278195489,-0.0419360933593
MLNX,0.553,-0.0804242424242,0.00216541353383,0.10299666574
CADC,-0.011,-0.00769696969697,-0.00236842105263,-0.00175270908586
FFKT,0.007,0.157757575758,0.103842105263,0.0974492914699
MBFI,-0.11,-0.0202424242424,0.018030075188,0.0679711030842
FFKY,-0.007,0.019696969697,-0.00236842105263,0
SFBC,-0.06,-0.0393939393939,0.00878195488722,0
WVVI,0.033,0.0524242424242,0.0211052631579,0.00864601278133
WSB,-0.006,0.00557575757576,0.00924812030075,0
ARCP,0.096,0.0490303030303,0.0438345864662,0.0119580439011
MVISW,-0.008,-0.00187878787879,-0.00172180451128,0
CMCSK,-0.005,0.13896969697,0.0226466165414,0.0370097249236
OFED,0.069,0.00915151515152,0.0541428571429,0
KRFT,0.145,0.0986060606061,0.146443609023,0.100461517088
LFVN,-0.011,0.00387878787879,-0.0124812030075,-0.00245040288969
COLM,-0.284,-0.0841212121212,0.171902255639,0.141223117533
TQQQ,0.147,0.135272727273,0.0426315789474,0.0846424006669
WTFC,-0.013,-0.0874545454545,0.033045112782,-0.0207296471242
PGNX,0.007,0.0902424242424,0.151518796992,0.0298599611003
QCLN,0.000999999999999,-0.0101818181818,0.0056992481203,0.0238802445124
LTXC,-0.04,0.00278787878788,0.0186691729323,-0.0103525979439
LEDS,-0.016,0.0624242424242,0.032,0.00910308419005
LEDR,0.031,0.0403636363636,0.0399323308271,0.0346807446513
KGJI,0.038,0.0049696969697,-0.0023984962406,0.00202250625174
KERX,0.009,-0.046,-0.0170751879699,0.0782464573493
IMRS,-0.001,-0.00636363636364,-0.040007518797,-0.00695526535149
EMITF,-0.039,-0.00793939393939,-0.000609022556391,0.0166707418727
AWAY,-0.406,0.28896969697,0.147609022556,0.203113086969
ROCM,0.113,-0.0291515151515,-0.00670676691729,0.0869269241456
RDEN,0.076,0.302121212121,0.00533082706767,-0.17524423451
NTLS,0.005,0.0139393939394,0.0314736842105,0.00813364823562
ROCK,-0.021,0.00987878787879,0.0708195488722,0.0379736037788
PDLI,0.005,0.00727272727273,0.0203909774436,0.00120116699083
GOOG,-3.513,-1.43484848485,-1.87961654135,1.89052597944
GOOD,0.092,0.0540606060606,0.0181278195489,0.0172942484023
TPGI,-0.002,0.0161212121212,-0.00872932330827,-0.00562239510975
CNMD,0.205,0.187333333333,0.18154887218,0.0970241733815
VECO,0.013,0.541757575758,0.342406015038,0.0949527646568
YOD,-0.027,-0.00218181818182,0.00291729323308,0.00734426229508
ECTY,0.019,0.0177575757576,0.00645864661654,0.00946012781328
SFLY,0.093,0.0339393939394,-0.0801729323308,0.260387885524
ADRA,-0.115,-0.0485454545455,-0.0255639097744,0
ECTE,-0.002,0.00145454545455,0.000248120300752,-0.00914003889969
RVLT,0.129,0.0969090909091,0.035992481203,0.0162192275632
ADRD,-0.027,-0.0352727272727,-0.0048045112782,0.00298638510697
VGSH,-0.00100000000001,6.0606060606e-05,0.000999999999999,0.000484579049737
EGHT,-0.018,-0.0267878787879,0.00263157894737,-0.016496804668
EXXI,-0.078,-0.461212121212,-0.195278195489,-0.0936654626285
SVA,0.02,0.00466666666667,0.025984962406,0.00652653514865
MPAA,0.08,0.0498181818182,0.0235488721805,-0.023620450125
MIDD,0.435,0.141878787879,0.0757142857143,0.371240066685
MPAC,-0.175,-0.0828484848485,-0.0458947368421,0
GCOM,-0.075,-0.0320606060606,-0.00960902255639,0.00705056960267
LLNW,-0.022,-0.0030303030303,-0.00497744360902,-0.0046537927202
NAVR,-0.006,0.0447878787879,0.0162932330827,0.00205612670186
PURE,-7.23101592553e-17,-0.00551515151515,-0.00201503759398,-0.00494248402334
SBLK,0.094,0.130909090909,0.0811879699248,-0.0136104473465
APSA,-0.325,0.0768484848485,-0.129511278195,0
NFSB,-0.031,0.00866666666667,0.0482481203008,0
ANIK,0.161,0.0749696969697,0.018954887218,0.0816496248958
FRBK,0.022,0.0102424242424,0.00593233082707,0.0118808002223
WLDN,0.018,-0.00284848484848,0.00318796992481,0
HMNY,0.098,0.040303030303,0.012045112782,0
BLIN,-0.007,-0.0159393939394,-0.00802255639098,-0.00560211169769
CLMS,-0.077,0.0624848484848,0.0148345864662,0.0339324812448
IBCPO,0.154,0.0553939393939,0.105954887218,0
AAXJ,0.1,0.114424242424,-0.112255639098,-0.0420111141984
CLMT,-0.333,-0.121575757576,-0.0920827067669,0.143940261184
DARA,-0.005,-0.0106666666667,-0.002,0.00397304806891
CAMT,-0.006,0.00454545454545,-0.000225563909774,-0.000439010836343
SAFT,0.057,0.0604242424242,0.110270676692,0.0264445679355
JASO,-0.038,-0.0964242424242,-0.0568345864662,-0.0286693525979
GAINP,-0.12,-0.0543636363636,-0.0321203007519,0.00811642122812
CHMG,0.101,0.385696969697,0.223533834586,0
BKCC,0.009,-0.0158787878788,-0.038022556391,-0.00707140872465
INAP,-0.064,0.063696969697,0.0323609022556,0.0440536260072
FLIR,0.06,-0.0167878787879,-0.0435037593985,0.0580477910531
COGO,-0.026,0.000666666666667,0.00291729323308,-0.00953125868297
MYL,-0.121,-0.271333333333,-0.116578947368,0.0460541817171
DMRC,-0.13,-0.00575757575757,-0.0688947368421,0.00603362045013
SIAL,0.176,-0.188484848485,-0.0895563909774,0.0299416504585
FLIC,-0.126,-0.101696969697,-0.00374436090226,0.0049199777716
SYKE,0.124,0.0774545454545,0.0495037593985,0.00336260072242
MRCY,-0.007,0.000545454545455,0.0112556390977,-0.0166021116977
TSON,0.009,-0.00127272727273,-0.00483458646617,-0.00725701583773
JJSF,0.122,0.447575757576,0.35977443609,0.182751875521
AIXG,-0.017,0.106606060606,0.0624436090226,0.012145040289
MRCC,-0.008,-0.0222424242424,-0.0114736842105,0.0027468741317
COSI,0.001,0.00133333333333,-0.0108872180451,-0.00160683523201
VSBN,-0.001,0.0125454545455,0,0
NXST,-0.013,0.122727272727,0.0933834586466,0.103612392331
CDXS,0.007,-0.0218787878788,0.0108646616541,-0.000430119477633
FB,0.118,-0.1,-0.160984962406,-0.0882559044179
ARQL,0.01,0.00254545454545,-0.00607518796992,-0.00270853014726
NTRS,-0.038,0.0512727272727,0.00563909774436,0.0629422061684
NTRI,-0.059,-0.027696969697,0.012954887218,-0.00834704084468
URRE,-0.022,-0.0313939393939,-0.00641353383459,-0.0353595443179
HURN,0.215,0.210606060606,0.140812030075,0.153732147819
SCOK,0.005,-0.000424242424242,0.00241353383459,0.000599333148097
CHCO,-0.069,0.0729696969697,0.109586466165,0.05896526813
CHCI,0.227,0.0777575757576,0.0180676691729,0.000898027229786
REGN,2.343,0.322848484848,0.036007518797,-0.104039733259
FXCB,-0.035,0.00333333333333,-0.0145714285714,0.0055207001945
THTI,-0.01,0.00278787878788,-0.00104511278195,0
INOC,0.142,0.0339393939394,-0.00492481203008,0
EBSB,-0.088,0.031696969697,0.00612030075188,0.038027785496
SSFN,-0.025,-0.0403636363636,-0.00963909774436,0
CVLT,-0.098,-0.0489090909091,0.389954887218,0.215824117811
NWS,0.049,0.0430303030303,0.00159398496241,0.0706615726591
PCTI,0.081,0.0494545454545,-0.00142105263158,-0.0118905251459
CVLY,-0.003,-0.00090909090909,0.00586466165414,0
LOPE,-0.097,0.103939393939,0.0821954887218,0.0257140872465
PVTB,-0.143,0.00593939393939,0.0522781954887,0.0494165045846
HOMB,0.024,0.0914545454545,0.205969924812,0.0469052514587
GTWN,-0.001,-0.000969696969696,0.0474210526316,0
SWIR,-0.082,-0.0409090909091,-0.0557518796992,0.056144762434
VIFL,0.048,0.0164848484848,0.00210526315789,0
LMAT,-8.35971159504e-16,0.0245454545455,0.0065037593985,-0.000520144484579
ODFL,-0.09,0.106848484848,0.121857142857,0.0233917754932
UPI,-0.026,0.00272727272727,-0.0124887218045,-0.0122511808836
CFFN,0.008,0.00872727272727,0.00231578947368,0.00366740761323
PNQI,0.095,0.0846666666667,-0.0579172932331,0.0308063350931
VITC,0.014,0.0386666666667,-0.0128872180451,0.000360655737705
MVIS,0.004,-0.00290909090909,-0.00330827067669,-0.00884162267296
SNHY,-0.043,0.0209696969697,0.059022556391,0.116136982495
PVFC,0.018,0.00642424242424,0.0100977443609,0.0389472075577
PCBK,-0.033,-0.00581818181818,0.0144285714286,0.0218057793832
CVBF,-0.084,-0.0163636363636,0.0353157894737,0.0019441511531
WMGIZ,0.064,-0.0145454545455,-0.0196090225564,0
AHGP,0.326,0.235636363636,0.00956390977444,0.0369091414282
NVTL,0.015,0.00569696969697,-0.0112481203008,0.0117154765213
ANGO,0.004,0.0127878787879,-0.0452556390977,-0.00574770769658
ANGI,0.085,0.0992121212121,0.0657744360902,0.178926924146
CYNO,0.369,-0.130848484848,-0.247593984962,0.0297440955821
SCTY,0.163,0.280363636364,0.0741578947368,0.0702064462351
JSM,0.019,0.00787878787879,0.00542105263158,-0.00533453737149
HTLD,-0.116,-0.102484848485,-0.0132105263158,0.0057482634065
HTLF,-0.149,-0.00345454545455,0.0525864661654,-0.0274242845235
NEO,0.128,0.0572121212121,0.00477443609023,0.024855237566
LOJN,0.004,0.00557575757576,0.00821804511278,0.00182911919978
KOPN,-0.021,0.00406060606061,0.0219097744361,0.00226840789108
RGEN,0.024,0.0747272727273,0.0165488721805,-0.00877799388719
OPEN,0.512,0.262848484848,0.108571428571,0.200476243401
JCTCF,0.101,0.0447272727273,0.13515037594,0
SALM,-0.073,0.110848484848,0.079992481203,0.0469224784662
MGCD,0.342,0.106727272727,0.0128270676692,0
WABC,-0.164,-0.0342424242424,0.0166917293233,0.0202336760211
PHII,0.594,0.250909090909,0.028,0
SOHU,-0.167,0.223393939394,0.270120300752,-0.0261669908308
POWI,-0.033,-0.0418181818182,0.0845714285714,0.155694915254
LSCC,-0.02,0.0290909090909,0.0544511278195,0.0220177827174
QBAK,0.01,0.00406060606061,0.00557142857143,0
ONFC,-0.002,0.00357575757576,0.00829323308271,0.0325954431787
LAWS,0.319,0.170242424242,0.136909774436,0.107592108919
PRTS,0.028,-0.0120606060606,-0.0132781954887,-0.0154112253404
GLUU,-0.067,-0.0682424242424,0.0467819548872,0.011455404279
GILD,0.918,0.482848484848,0.118902255639,0.163108919144
ESSX,0.003,0.0103636363636,0.0177593984962,0.0157179772159
KUTV,0.003,0.00163636363636,-0.00391729323308,-0.00205696026674
ASPS,0.471,-0.509454545455,-0.96762406015,-0.389278132815
ESSA,-0.068,-0.0151515151515,-0.0118796992481,0.00246429563768
ACHN,-0.051,-0.0147878787879,-0.0232631578947,-0.00909836065574
PRTA,0.054,0.0118181818182,0.0164736842105,0.00792442345096
SCBT,-0.513,-0.0634545454545,0.0655413533835,0.207833009169
GCVRZ,-0.001,0.000484848484849,-0.000548872180451,-0.00177688246735
MEMS,0.025,-0.0212727272727,-0.0495789473684,-0.0118263406502
MSEX,-0.042,-0.0183636363636,-0.0153609022556,0.00262656293415
GILT,0.003,0.0175757575758,0.00433082706767,0.00762267296471
PRMW,-0.011,-0.00351515151515,0.00787969924812,-0.00244956932481
OSIR,-0.362,-0.07,0.161037593985,0.0285568213393
SCHL,0.037,-0.557515151515,-0.300812030075,-0.00811919977772
ACHC,0.164,0.180181818182,0.112977443609,0.0777910530703
MBWM,-0.106,0.00709090909091,-0.0108195488722,-0.00435982217283
REIS,0.011,-0.028,-0.0435263157895,0.0457049180328
EPIQ,0.068,0.134909090909,0.0908421052632,0.0163331480967
EBAY,1.093,0.400242424242,-0.0438270676692,-0.027538205057
NAUH,-0.068,-0.0270303030303,-0.00289473684211,-0.00186996387886
BOOM,-0.237,-0.152363636364,0.00745864661654,0.0574106696305
EEI,-0.101,0.00533333333333,0.0607669172932,0
AMOV,0.033,0.30903030303,-0.00487218045113,-0.105087802167
AMOT,0.018,-0.017696969697,-0.00637593984962,0
CPLP,0.073,0.0584848484848,0.0400601503759,0.00538983050847
PBCP,-0.015,-0.000181818181818,0.0077969924812,0
CBMXW,0.005,0.0141212121212,0,0
SPNS,0.014,0.0150303030303,0.0186090225564,0.0196818560711
CPLA,-0.508,-0.189939393939,0.00556390977444,0.0878791330925
ZLCS,-0.002,-0.00412121212121,-0.000624060150376,-0.0014448457905
SVVC,-0.092,-0.0420606060606,0.0417669172932,0.0323901083634
SPNC,-0.018,0.013696969697,-0.0121578947368,0.0634656849125
PBCT,-0.005,-0.0176363636364,0.0108646616541,0.0197749374826
PDCE,0.036,-0.242606060606,0.0548796992481,0.30896415671
TXN,0.144,0.0715151515152,-0.0127969924812,0.057186440678
AFAM,-0.02,-0.029696969697,-0.0183609022556,0.0144437343707
NICK,0.027,0.181818181818,0.0916315789474,0.012765212559
NMRX,-0.073,-0.116,-0.00160902255639,-0.00137732703529
LINTB,0.062,0.0326060606061,0,0
ADRU,-0.062,-0.0441212121212,0.00903759398496,0
SMBC,0.037,0.0726666666667,0.059984962406,0
CEDU,-0.161,-0.0364848484848,-0.0231353383459,0.0370639066407
QSII,0.118,0.0967272727273,-0.00572180451128,-0.00835898860795
QQEW,0.08,0.0541212121212,0.0140751879699,0.0317176993609
TSRX,-0.058,0.0127878787879,0.0598045112782,0.0322567379828
ATOS,-0.755,-0.196060606061,0.260165413534,0.105885523757
DELL,-0.058,0.0168484848485,0.010984962406,0.0514856904696
TSRI,0.053,0.0607272727273,0.0198646616541,0
HBHC,-0.217,-0.0330303030303,0.0476240601504,-0.0432961933871
TSRO,-0.089,-0.320121212121,-0.144015037594,0.120973325924
TSRA,-0.037,0.0758787878788,0.0527969924812,0.0262256182273
AFSI,-0.125,-0.101272727273,-0.0151127819549,0.0775343150875
AOSL,-0.03,-0.0110303030303,0.0505864661654,-0.00274492914699
UBNT,0.072,0.0651515151515,0.0168195488722,0.0267485412615
ARLP,0.057,0.101878787879,0.0454060150376,-0.0126037788275
EONC,0.019,0.00145454545455,-0.00902255639098,0
SHFL,-0.102,-0.0886060606061,0.0569323308271,0.0417407613226
TESS,-0.117,-0.0424242424242,-0.0602631578947,-0.031386218394
ENTA,0.731,0,0,0
VSAT,-0.27,0.116848484848,0.105496240602,0.207464851348
GCBC,0.629,0.0462424242424,-0.0547067669173,0
PGRX,0.013,0.000969696969697,-0.0565037593985,-0.0205543206446
TQNT,0.017,0.046,0.0188421052632,-0.0101472631286
GNVC,-0.028,-0.0128484848485,-0.00589473684211,0.00068268963601
AFOP,0.132,0.134787878788,0.0793533834586,0.00529674909697
SBAC,0.074,0.178848484848,-0.0725639097744,0.0290094470686
FALC,0.005,-0.0187878787879,-0.00454135338346,0.00419088635732
WLB,-0.05,0.0206060606061,-0.00184210526316,0.0312397888302
NXPI,-0.168,-0.0169696969697,-0.160526315789,0.0468960822451
HEES,-0.161,-0.0175757575758,-0.00470676691729,0.0438291191998
MANT,0.155,-0.00133333333333,0.117248120301,-0.00338232842456
EDMC,-0.014,-0.0218181818182,0.00568421052632,-0.0107924423451
WFBI,-0.101,0.00127272727273,-0.00268421052632,0
OTT,-0.069,-0.0050303030303,0.00733834586466,0.00284884690192
NILE,-0.159,-0.0305454545455,-0.0227894736842,-0.0161647679911
NTSP,-0.006,0.0030303030303,0.00141353383459,0.105918588497
MANH,-0.047,-0.0487878787879,0.100293233083,0.224912475688
NTSC,0.246,0.154181818182,0.0601729323308,0.00843456515699
GLPW,0.069,0.00351515151515,0.00399248120301,0.0216915809947
XOOM,-0.33,-0.0628484848485,-0.0761503759399,0
SLMBP,-0.061,0.0353333333333,0.108368421053,0
TAYD,0.046,0.0227272727273,-0.00442857142857,0
DYSL,-0.031,-0.00375757575758,-0.00642857142857,0
TAYC,-0.024,-0.00533333333333,-0.0688345864662,-0.0424331758822
BECN,0.075,-0.0861818181818,-0.019022556391,0.0828444012226
TCBIL,0.052,0.00260606060606,-0.0080977443609,-0.0055234787441
EVAL,0.157,0.0540606060606,-0.105218045113,-0.0487304806891
DORM,-0.002,-0.109272727273,0.0595112781955,0.0397246457349
EVAC,-0.003,0.0241212121212,0.0188270676692,0.0293084190053
KBALB,-0.032,-0.029696969697,-0.00932330827068,-0.046255348708
ICCC,-0.053,-0.00315151515152,-0.00403007518797,0
AGEN,-0.041,-0.0361212121212,-0.0358496240602,-0.00113003612114
NBBC,0.023,0.0101818181818,-0.0143157894737,0.0193364823562
FFN,-0.003,-0.00424242424242,-0.00774436090226,-0.00423006390664
HFFC,0.07,0.0663636363636,0.018984962406,0
OTIV,0.016,-0.0223636363636,-0.012030075188,-0.00950486246179
HRZN,-0.067,-0.0407272727273,-0.0490601503759,-0.0141414281745
BGSC,0.012,0.0104242424242,0,0
DLLR,-0.857,-0.254545454545,-0.206030075188,-0.0337140872465
BDE,0.074,0.0467878787879,0.0633533834586,0.00960850236177
CSWC,0.088,-0.485151515152,-0.480616541353,0.330459572103
UEPS,0.395,0.187212121212,0.0675714285714,0.0232931369825
WMGI,0.07,0.0110909090909,-0.034954887218,0.0527713253682
SPIL,0.082,0.0230909090909,0.000616541353383,0.00716782439567
WRES,-0.033,0.0221818181818,0.0398270676692,0.00148374548486
SEAC,-0.087,0.00181818181818,0.0390977443609,0.0267838288413
DTV,0.173,0.281696969697,0.489466165414,0.0297857738261
PEIX,-0.014,-0.00763636363636,-0.00214285714286,0.00067324256738
AAWW,-0.465,-0.417636363636,-0.259969924812,-0.0527604890247
CYOU,0.072,0.113454545455,-0.0941203007519,-0.033530980828
DCOM,-0.027,-0.0522424242424,0.00705263157895,0.00574353987219
DVAX,0.007,0.00981818181818,0.0184887218045,-0.0241314253959
JMBA,0.014,-0.00369696969697,-0.0041954887218,0.00899805501528
VRML,-0.011,-0.0108484848485,-0.000947368421053,-0.00333620450125
NBTB,-0.115,-0.00872727272727,0.0745413533835,0.0240847457627
FTR,0.013,-0.0127878787879,-0.0140526315789,-0.0105159766602
IFSM,-0.055,-0.0708484848485,-0.0158345864662,0
NBTF,-0.002,0.229151515152,0.147203007519,0
KCAP,0.021,0.0495757575758,0.0210676691729,0.0188116143373
STBA,-0.065,0.0226666666667,0.0313834586466,0.00306168380106
HAUP,-0.004,0.0178181818182,0.0181127819549,0.00258238399555
ELSE,0.054,-0.00630303030303,0.0346015037594,0
STBZ,-0.082,-0.00430303030303,0.00497744360902,-0.00130313976104
FIVE,-0.912,-0.448848484848,-0.152819548872,0.161995832176
LHCG,-0.252,0.00521212121212,0.0746165413534,-0.000151708808002
UTMD,-0.233,-0.0127272727273,0.245857142857,0.176376771325
SBSA,-0.004,0.0159393939394,0.0053007518797,-0.00451153098083
CBF,0.013,-0.0825454545455,-0.0824360902256,0.0162167268686
RADA,-0.017,-0.0286666666667,-0.0305263157895,0
CHLN,0.068,0.0306666666667,0.0123533834586,0.00252848013337
PSAU,-0.062,-0.0258787878788,0.0391879699248,-0.12854959711
SBSI,-0.015,-0.0132121212121,-0.0130676691729,0.00111642122812
CNBKA,0.033,0.00981818181818,-0.0241654135338,0.0342450680745
SIBC,-0.005,-0.0070303030303,-0.00416541353383,0
VVTV,-0.013,0.000969696969697,0.0279323308271,0.0229046957488
NUAN,0.093,0.180181818182,0.0753533834586,-0.0973075854404
CIZN,0.162,0.0847878787879,0.0474360902256,0
CROX,-0.044,-0.104484848485,-0.0340977443609,0.00726257293693
ACIW,-0.071,0.0541212121212,0.112947368421,0.0350833564879
AMSC,-0.039,-0.0255757575758,-0.00583458646617,-0.000926090580717
SMT,0.003,0.00327272727273,-0.00205263157895,-0.00899083078633
HAIN,-0.255,0.246303030303,0.371992481203,0.0936626840789
MSFG,-0.169,-0.10703030303,0.00686466165414,0.029620450125
MGRC,-0.294,0.0101818181818,0.0766390977444,0.038627674354
TTMI,-0.054,-0.0335151515152,-0.0183759398496,-0.0188816337872
TICC,-0.043,-0.0607878787879,-0.0461127819549,-0.00744012225618
AUDC,-0.028,-0.0212727272727,-0.00914285714286,0.00707752153376
HOME,0.103,0.0858181818182,0.0379172932331,-0.0259755487635
MSFT,0.134,0.0475151515152,0.0197142857143,0.0248174492915
CIEN,-0.026,-0.121515151515,2.25563909775e-05,0.0196132258961
NATR,0.096,0.0150909090909,0.0466165413534,0.00704918032787
HSII,-0.126,-0.0163636363636,0.0811578947368,-0.0246787996666
BONT,-0.046,-0.0923636363636,0.0925864661654,0.00625368157822
JST,0.05,-0.0372121212121,-0.0410902255639,-0.0131564323423
NATI,0.085,0.0827272727273,0.097984962406,0.099806890803
NATH,0.352,0.209151515152,0.265421052632,0.0753425951653
MDVN,1.093,0.106666666667,-0.135947368421,-0.216953598222
RPXC,-0.031,0.0338181818182,0.097045112782,0.0905495971103
BONA,-0.152,-0.0598181818182,-0.027045112782,0
MBVT,-0.262,-0.116181818182,0.0875338345865,0.043007224229
MDCA,0.101,0.168181818182,0.123421052632,0.0677682689636
ESBF,-0.091,-0.0304242424242,0.00127067669173,-0.0023117532648
BPHX,0.037,0.0102424242424,-0.0021954887218,0.00216198944151
AXJS,0.135,-0.0356363636364,-0.055,0
DFZ,0.059,0.00951515151515,0.0526165413534,-0.0181066963045
ACWI,0.025,0.00557575757576,-0.00438345864662,0.0282875798833
REFR,0.151,0.0489090909091,0.0496992481203,-0.00551903306474
ESBK,0.231,0.0547272727273,0.0803684210526,0
XRTX,-0.029,-0.0161212121212,0.016037593985,0.0284303973326
GRVY,0.004,-0.00866666666667,-0.00751127819549,2.33398166157e-05
ACWX,-0.012,-0.0315757575758,-0.0273383458647,0.00455432064462
CAC,-0.256,-0.173393939394,-0.0639323308271,-0.0119847179772
PLPM,-0.032,-0.0301818181818,-0.00791729323308,-0.00551986662962
SUTR,0.007,-0.0291515151515,-0.0404511278195,0.0207866073909
RTIX,-0.009,-0.00757575757576,0.0228721804511,-0.00913253681578
PLPC,0.609,0.268181818182,-0.0987969924812,0.100994165046
VTWV,-0.209,-0.014303030303,0.0914586466165,0.0964890247291
MARK,-0.003,0.00781818181818,0.0365864661654,0.00414003889969
JACQU,-0.002,0,0,0
NTK,-0.595,-0.273515151515,-0.166556390977,0.065317588219
JACQW,-0.016,0.00363636363636,0,0
VTWO,-0.119,0.00593939393939,0.0908571428571,0.105350930814
MXWL,-0.058,-0.25096969697,-0.234827067669,-0.0468949708252
ASCMA,0.377,0.537818181818,0.278473684211,0.169326201723
VTWG,-0.094,0.0116363636364,0.0906766917293,0.114792998055
LYTS,-0.076,-0.0287272727273,-0.000203007518797,-0.00787829952765
PAGG,0.072,-0.0227272727273,-0.0241428571429,-0.00637482634065
USAK,-0.01,-0.0166666666667,-0.00729323308271,0.0274893025841
ADBE,0.254,0.257151515152,0.119030075188,0.089993331481
BKSC,0.009,-0.0360606060606,0.0109323308271,0
DECK,1.424,0.619939393939,0.274090225564,0.263272575715
HPAC,0.019,0.00751515151515,0,0
YY,-0.149,0.157818181818,-0.0861804511278,0.0895693248124
NAFC,-0.079,-0.036,0.0258421052632,-0.0131597666018
KSWS,0.000999999999999,0.000545454545455,0.000105263157895,0.021338149486
MITK,-0.029,0.00121212121212,0.0237518796992,0.0203086968602
XPLR,0.081,0.0579393939394,0.00777443609023,0
ESGR,-0.733,0.107575757576,0.122060150376,0.125045290358
BELFB,-0.296,-0.222484848485,-0.0662180451128,-0.0533098082801
HBIO,-0.089,0.0206060606061,0.00222556390977,0.0265668241178
BELFA,-0.169,-0.19503030303,-0.0760827067669,0
USAP,0.081,-0.177878787879,0.0114436090226,0.0291361489303
ISSC,0.032,0.0404242424242,0.00801503759398,0.0222659071964
STRZB,0.165,0.320727272727,0.254578947368,0
KBIO,-0.02,-0.0115757575758,-0.0292180451128,0
ATNI,0.218,0.273212121212,0.136661654135,0.178245623784
FITB,-0.052,-0.0304848484848,0.012030075188,0.00917088080022
BFLY,0.018,-0.00272727272727,-0.00328571428571,0
WVFC,-0.024,0.128303030303,0.0232105263158,0
USAT,0.051,0.0114545454545,-0.000962406015038,0.010358432898
ATNY,-0.021,0.000363636363636,-0.00701503759399,-0.00841233676021
NSYS,0.005,-0.0160606060606,0.0173233082707,0
SLGN,-0.236,0.000909090909092,0.26830075188,0.0954856904696
FTNT,0.079,-0.0693939393939,-0.0826090225564,0.0925843289803
BANR,0.028,0.0349090909091,0.0204285714286,0.0106162823006
SIGM,-0.063,-0.0338181818182,0.0277593984962,-0.0119335926646
PCYO,0.05,0.133212121212,0.0491954887218,0.0350200055571
BVSN,-0.106,-0.152848484848,-0.00993233082707,0.0110327868852
BANC,-0.014,0.0204242424242,0.0234736842105,-0.0164751319811
CMLS,-0.022,0.0105454545455,-0.000548872180451,0.0108991386496
RGDX,0.003,-0.000121212121212,0.00533834586466,-0.00302973048069
CZFC,0.111,0.0424242424242,0.0307293233083,0
MSPD,-0.112,-0.114,-0.0598345864662,-0.0158155043068
SOFO,-0.16,-0.0470303030303,-0.0150526315789,0.00935176437899
CRAY,0.264,0.193757575758,0.148233082707,0.0955673798277
MITL,0.034,0.0178181818182,-0.0100751879699,0.00776354542929
TRGT,0.013,-0.0161818181818,-0.00645864661654,-0.00670630730759
CISAU,0.002,0.000848484848485,0.00411278195489,0
LSBK,-0.014,-0.00375757575758,0.018984962406,0
PRCP,0.037,0.0390909090909,0.0312781954887,-0.0130566824118
CRAI,0.002,-0.0105454545455,-0.00733834586466,0.0884376215615
TAXI,0.061,0.0242424242424,-0.0112631578947,0.0183553764935
IGTE,-0.087,-0.0759393939394,-0.0361729323308,0.0553901083634
STRZA,0.061,0.143151515152,0.128496240602,0
