name,1w,2w,1m,3m
MGAM,0.078,0.0572121212121,0.0876015037594,0
TITN,-0.316,-0.23096969697,0.00558646616541,0
ADAT,0.012,0.0215151515152,0.025977443609,0
ONVI,0.001,0.00836363636364,-0.00084962406015,0
PPHM,-0.006,-0.0198787878788,0.00510526315789,0
DENN,0.005,0.000727272727273,0.00673684210526,0
LNCE,-0.076,0.00581818181818,0.0099022556391,0
IIIN,0.005,0.00975757575758,0.0125037593985,0
LNCO,-0.195,-0.208727272727,0.0214511278195,0
DTLK,-0.028,0.116303030303,0.120984962406,0
PMCS,0.003,-0.00763636363636,0.0142255639098,0
EA,0.145,-0.220484848485,-0.0113909774436,0
AFCB,-0.005,0.0070303030303,-0.00985714285714,0
WAVX,-0.005,-0.0286060606061,-0.011030075188,0
ONCY,0.008,0.0100606060606,-0.0324135338346,0
ACFC,0.123,0.0541212121212,0.0360676691729,0
ACFN,0.287,0.117757575758,0.064015037594,0
TOFC,0.032,0.0140606060606,0.0929398496241,0
IQNT,-0.01,0.0250303030303,-0.00721804511278,0
USTR,0.15,0.149818181818,0.118443609023,0
BBGI,0.078,0.0727272727273,0.0946015037594,0
AMIC,0.356,0.176666666667,0.100503759398,0
NASB,0.21,-0.0366060606061,-0.0337969924812,0
TXRH,0.097,0.0241212121212,0.0052030075188,0
CNBC,0.045,0.0244242424242,0.00301503759398,0
CPNO,0.465,0.205696969697,0.0352481203008,0
MLAB,0.105,0.0832727272727,0.0766015037594,0
STXS,0.068,-0.0107878787879,-0.0182105263158,0
CLRX,-0.052,-0.0405454545455,0.00255639097744,0
ONXX,-0.121,-0.466121212121,0.574526315789,0
FOLD,-0.062,-0.00818181818182,0.042030075188,0
WSFSL,-0.124,-0.00715151515151,0.0286090225564,0
OTEX,-0.217,-0.0666666666667,0.21837593985,0
CYCCP,-0.027,-0.0140606060606,-0.00836090225564,0
CLRO,0.14,0.082303030303,0.0364210526316,0
ADSK,0.165,0.0704848484848,0.22069924812,0
TSBK,-0.008,-0.0285454545455,-0.00209022556391,0
AFCE,0.171,0.223515151515,0.285631578947,0
APPY,-0.036,-0.00927272727273,0.00254887218045,0
LBIX,0.01,0.0201212121212,0.00251879699248,0
MDIV,0.018,0.00866666666667,0.0335187969925,0
GEVA,0.695,0.300848484848,0.106842105263,0
GEVO,0.019,0.0393939393939,0.0133533834586,0
PANL,-0.53,-0.259818181818,0.0485187969925,0
AIMC,-0.061,0.039696969697,0.132353383459,0
AVNW,-0.001,-0.0168484848485,-0.0118270676692,0
SLXP,0.296,0.253393939394,0.114781954887,0
AVNR,-0.013,-0.0174545454545,0.00807518796992,0
ULGX,-0.003,-0.00824242424242,-0.00942857142857,0
TSPT,-0.091,-0.0632727272727,-0.056977443609,0
TFCO,-0.059,-0.0127878787879,0.0182330827068,0
ATML,-0.041,-0.0324848484848,0.0175338345865,0
BFIN,0.009,-0.00193939393939,-0.00658646616541,0
SATS,0.052,0.0351515151515,0.0404962406015,0
TLF,-0.007,-0.0195151515152,0.0629473684211,0
MEILZ,-0.015,0,0,0
BIOL,-0.083,0.0139393939394,0.0255187969925,0
ITIC,-0.021,-0.025696969697,0.0233834586466,0
ASEI,0.034,-0.121393939394,-0.0821428571429,0
ARNA,0.255,0.0118787878788,-0.0177443609023,0
HNRG,-0.012,0.0090303030303,-0.0531503759398,0
AREX,-0.302,-0.18296969697,0.0732556390977,0
BNSO,-0.022,-0.0132727272727,-0.00183458646617,0
CWCO,0.114,0.0175757575758,0.0128045112782,0
VSCP,-0.011,0.000121212121212,0.00504511278195,0
TSLA,0.557,-0.200727272727,0.0587894736842,0
CADX,0.212,0.0589090909091,0.0463233082707,0
VLTR,-0.067,-0.0970909090909,-0.0435112781955,0
DWSN,0.022,-0.169333333333,-0.058992481203,0
TRIO,0.006,0.00515151515152,0,0
SINO,0.042,0.0201212121212,0.00996992481203,0
GNTX,-0.024,0.0125454545455,0.0927142857143,0
ABIO,-0.048,0.0069696969697,-0.013962406015,0
ZINC,-0.008,0.0107878787879,0.0295639097744,0
FWLT,-0.033,0.132060606061,0.0265789473684,0
VSCI,0.017,-0.00181818181818,0.00194736842105,0
SINA,0.448,0.162666666667,-0.128541353383,0
TFSL,0.000999999999999,0.000545454545455,0.0196541353383,0
PNBK,-0.016,0.00175757575758,0.00377443609023,0
TEAR,0.114,0.115454545455,0.0576466165414,0
GALTU,-0.365,-0.0272727272727,0.201097744361,0
UVSP,0.057,0.0244242424242,0.0375864661654,0
ARRS,-0.073,-0.0774545454545,-6.01503759397e-05,0
DRYS,0.037,0.0159393939394,0.00737593984962,0
ARRY,0.129,0.0297575757576,0.0155714285714,0
AKAM,-0.121,0.0100606060606,-0.158443609023,0
TBAC,-0.022,-0.0132121212121,-0.0112330827068,0
BEAT,-0.005,-0.0112121212121,-0.00769172932331,0
BEAV,-0.073,0.158909090909,0.475255639098,0
XOMA,0.045,0.0473333333333,0.0515187969925,0
UACL,-0.319,0.362666666667,0.301593984962,0
ALXN,-0.118,0.13,0.364601503759,0
ALXA,-0.007,0.00751515151515,0.0128345864662,0
ICAD,0.006,-0.006,-0.0125488721805,0
IPCC,0.214,0.0886060606061,0.0852932330827,0
ZGNX,-0.006,-0.00272727272727,0.0140526315789,0
UBNK,-0.012,-0.0347272727273,0.00655639097744,0
KEQU,0.051,0.014303030303,0.0153609022556,0
MEILW,-0.025,-0.00460606060606,0,0
ULTA,0.476,-1.26515151515,-0.856556390977,0
BGMD,0.003,0.00636363636364,0.011007518797,0
IPCI,0.012,-0.0304848484848,0.00252631578947,0
IPCM,0.229,0.022,0.0875112781955,0
IMMY,0.017,0.0441818181818,0.0721127819549,0
NKTR,0.133,0.113454545455,0.0866917293233,0
FIBK,0.067,0.0400606060606,0.0682180451128,0
IFGL,0.019,-0.0329696969697,0.00893233082707,0
IMMR,-0.061,0.173151515152,0.315097744361,0
IMMU,0.019,-0.0129090909091,0.00712030075188,0
ROLL,-0.064,0.0815757575758,0.0912180451128,0
ATMI,-0.054,-0.0435151515152,0.0441654135338,0
NFLX,-0.291,-0.792848484848,-0.134578947368,0
CVCY,-0.069,-0.0117575757576,-0.00174436090226,0
PCCC,0.249,0.211575757576,0.148090225564,0
ROICW,0.061,0.074303030303,0.0473007518797,0
FNLC,-0.037,0.00272727272727,0.0347669172932,0
CVCO,0.093,0.105212121212,0.158744360902,0
TCPC,0.006,-0.00727272727273,0.0185864661654,0
THLD,-0.043,-0.0430303030303,0.00536090225564,0
IRWD,0.047,0.150545454545,0.254172932331,0
ACUR,-0.045,-0.0407878787879,0.0040977443609,0
DVCR,0.051,0,0,0
ENSG,-0.125,-0.0569696969697,0.0329248120301,0
ROIQW,-0.001,0.00315151515152,0.0166390977444,0
HTCH,-0.038,-0.00587878787879,0.00912781954887,0
CYMI,-0.25,-0.119636363636,-0.105984962406,0
AAIT,-0.023,-0.0593939393939,-0.0291428571429,0
HTCO,0.081,0.0275757575758,0.0463684210526,0
CLNE,-0.152,-0.0681212121212,0.0854887218045,0
IMCB,-0.006,-0.0575757575758,0.0348045112782,0
EXEL,0.002,-0.0149090909091,0.00611278195489,0
FRAN,0.803,0.354,0.227360902256,0
AWRE,0.006,-0.0119393939394,-0.0167819548872,0
OFS,-0.025,-0.0200606060606,0.00136842105263,0
CLNT,0.122,0.0335151515152,0.0317518796992,0
BGCP,-0.031,-0.0221818181818,0.0086015037594,0
NYNY,-0.002,-0.00709090909091,-0.000624060150376,0
VONE,-0.00400000000001,-0.036,0.11707518797,0
VALU,-0.007,0.00442424242424,0.00154135338346,0
CAVM,-0.303,-0.0896363636364,0.095962406015,0
ZIXI,0.01,-0.0230303030303,0.00653383458647,0
CHNR,-0.034,-0.00266666666667,-0.000218045112782,0
BRCM,-0.163,-0.0718787878788,0.0574812030075,0
INBK,0.29,0.0590909090909,-0.102932330827,0
SHLM,0.046,-0.00727272727273,0.0747894736842,0
BRCD,-0.05,-0.0330303030303,0.0166917293233,0
JOBS,0.293,0.208727272727,0.194706766917,0
SHLO,0.11,-0.0330303030303,-0.0733834586466,0
ESRX,-0.414,-0.178121212121,0.131233082707,0
NOVB,0.026,0.0502424242424,0.0447969924812,0
OSIS,-0.07,0.14096969697,0.489691729323,0
CRME,-3.66360916369e-16,-0.0578787878788,-0.0240601503759,0
PMBC,-0.008,0.0269090909091,0.0062030075188,0
TRST,0.027,0.0328484848485,0.0187518796992,0
ACGL,-0.133,0.0966060606061,0.18869924812,0
OKSB,-0.05,-0.0266060606061,-0.00416541353383,0
IXYS,-0.075,-0.069696969697,-0.0105037593985,0
MFI,0.074,0.0990909090909,0.0799097744361,0
AMNB,0.241,0.0557575757576,0.0664285714286,0
SHLD,-0.095,0.101454545455,0.441353383459,0
MTEX,0.134,0.00739393939394,0.0274135338346,0
QCCO,-0.019,-0.00581818181818,-0.0024962406015,0
HWKN,-0.08,-0.00860606060606,-0.0124436090226,0
IRBT,0.067,0.0957575757576,0.225203007519,0
INPH,-0.038,0.0135151515152,0.0213984962406,0
FEFN,0.136,-0.0175151515152,-0.0138571428571,0
IBKC,0.063,-0.0506060606061,-0.0444736842105,0
SIRI,0.004,-0.00951515151515,-0.00304511278195,0
CSGS,0.053,0.074303030303,0.0265338345865,0
SIRO,-0.113,-0.261272727273,-0.0630977443609,0
CSGP,1.262,0.664606060606,0.236533834586,0
REDF,0.016,-0.0206060606061,0.00251879699248,0
IBKR,-0.003,-0.00545454545455,0.00744360902256,0
AMSG,-0.062,0.148848484848,0.211270676692,0
EBTC,0.09,0.0266666666667,0.00929323308271,0
LIME,-0.003,-0.00533333333333,-0.000578947368421,0
PAAS,0.016,-0.0329696969697,0.00792481203008,0
SPCHA,-0.029,-0.0157575757576,-0.00713533834586,0
SPCHB,-0.044,-0.0186060606061,-0.0124436090226,0
UCBI,-0.014,0.0372727272727,0.0345338345865,0
MCHX,-0.008,0.0258787878788,0.0366992481203,0
CBIN,-0.006,-0.0152727272727,0.00641353383459,0
MELI,-0.252,-0.104727272727,0.603330827068,0
MCHP,0.022,-0.0806060606061,-0.0311879699248,0
OPHC,-0.005,-0.00236363636364,-0.000413533834586,0
MELA,0.027,0.00715151515152,-0.0196541353383,0
ONTY,-0.021,-0.0127878787879,0.00536090225564,0
MPWR,-0.098,-0.106666666667,-0.0525563909774,0
MOLX,0.147,0.0460606060606,0.0803984962406,0
TZYM,-0.002,-0.00133333333333,0.00138345864662,0
BDBD,-0.014,-0.0172727272727,-0.0107669172932,0
HPOL,0.019,0.000909090909091,-0.00151127819549,0
REXI,0.013,-0.045696969697,0.00804511278195,0
ATLO,0.079,0.0125454545455,0.0140902255639,0
PEBK,-0.084,-0.0315151515152,0.0323458646617,0
ATLC,0.002,0.00987878787879,0.0161954887218,0
REXX,0.073,0.151636363636,0.188127819549,0
PRFT,-0.006,0.00145454545455,0.0118496240602,0
OMEX,-0.005,-0.00515151515152,-0.00757894736842,0
ARMH,0.028,-0.180303030303,-0.195691729323,0
OPTT,-0.045,-0.0172121212121,-0.0120601503759,0
COOL,-0.009,-0.0115151515152,0.00213533834586,0
OPTR,-0.112,-0.0543636363636,0.00168421052632,0
NATL,-0.686,-0.368545454545,-0.166090225564,0
ATRC,-0.11,-0.0609090909091,-0.0157819548872,0
ATRI,-1.167,-0.130060606061,-0.0287669172932,0
YORW,0.017,-0.00127272727273,-0.00116541353383,0
ATRM,0.016,0.012303030303,0.0072030075188,0
ATRO,0.088,0.0690909090909,0.0736691729323,0
LOCM,0.015,0.00163636363636,-0.00387218045113,0
ATRS,0.048,0.00430303030303,-0.00166165413534,0
LPDX,0.096,-0.00418181818182,0.0112180451128,0
BCPC,-0.016,0.131090909091,0.145015037594,0
KOSS,0.001,0.00521212121212,0.00993984962406,0
TISA,0.043,-0.00109090909091,0.00540601503759,0
NWBOW,0.018,0.00781818181818,0.0064962406015,0
HIMX,0.057,0.030303030303,0.0579097744361,0
TRAK,-0.051,-0.0500606060606,0.028030075188,0
MLNX,-0.303,-1.13733333333,0.234646616541,0
CADC,-0.011,-0.00412121212121,-0.000443609022556,0
FFKT,0.237,0.155272727273,0.0762481203008,0
MBFI,0.023,0.0469696969697,0.0434511278195,0
FFKY,0.046,-0.0069696969697,-0.000654135338346,0
SFBC,-0.074,0.0108484848485,0.00576691729323,0
WVVI,0.073,0.0220606060606,0.0108120300752,0
WSB,0.01,0.0146666666667,0.0120676691729,0
ARCP,0.038,0.0409696969697,0.0435488721805,0
MVISW,-0.001,-0.00169696969697,-0.00135338345865,0
CMCSK,0.28,0.0333939393939,0.0267067669173,0
OFED,0.134,0.00818181818182,0.0502030075188,0
KRFT,0.102,0.115454545455,0.201962406015,0
LFVN,0.002,-0.028303030303,-0.013045112782,0
COLM,-0.103,0.212242424242,0.183120300752,0
TQQQ,0.00799999999999,-0.0781818181818,0.191338345865,0
WTFC,-0.192,0.0348484848485,0.0647744360902,0
PGNX,0.097,0.241212121212,0.145022556391,0
QCLN,-0.028,-0.0234545454545,0.0280827067669,0
LTXC,0.029,0.0187272727273,0.00836090225564,0
LEDS,0.074,-0.00412121212121,0.0237293233083,0
LEDR,0.022,0.00963636363636,0.0565413533835,0
KGJI,-0.006,-0.0195151515152,0.00621052631579,0
KERX,-0.066,-0.0227878787879,0.0222706766917,0
IMRS,-0.041,-0.0118787878788,-0.0501654135338,0
EMITF,0.004,-0.0380606060606,-0.00862406015038,0
AWAY,0.884,0.333636363636,0.15069924812,0
ROCM,-0.08,-0.029696969697,0.0014962406015,0
RDEN,0.294,-0.0955757575758,-0.0395488721805,0
NTLS,0.05,0.000363636363637,0.0156766917293,0
ROCK,-0.04,0.0222424242424,0.0598947368421,0
PDLI,0.019,0.0194545454545,0.0173909774436,0
GOOG,-0.776,-1.89921212121,0.166458646617,0
GOOD,0.05,0.0167272727273,0.0147518796992,0
TPGI,0.029,0.0010303030303,-0.0143157894737,0
CNMD,-0.024,0.12896969697,0.143097744361,0
VECO,0.77,0.148060606061,0.323458646617,0
YOD,0.033,0.00793939393939,0.0208721804511,0
ECTY,0.035,-0.00266666666667,0.00654887218045,0
SFLY,-0.026,-0.078,-0.00886466165414,0
ADRA,0.009,-0.0393333333333,0.00496992481203,0
ECTE,0.011,-6.06060606061e-05,0.00272932330827,0
RVLT,0.043,0.00430303030303,0.0161428571429,0
ADRD,-0.017,-0.0145454545455,0.0256466165414,0
VGSH,-0.003,0.00157575757576,0.000187969924812,0
EGHT,-0.018,0.0309090909091,0.0356917293233,0
EXXI,-0.762,-0.453090909091,-0.0312255639098,0
SVA,-0.013,0.0519393939394,0.0233308270677,0
MPAA,0.023,-0.0666666666667,0.0244360902256,0
MIDD,0.174,0.164848484848,0.145240601504,0
MPAC,0.086,-0.0504848484848,-0.00905263157895,0
GCOM,-0.01,-0.00533333333333,0.00236842105263,0
LLNW,0.012,-0.00915151515152,-0.000676691729323,0
NAVR,0.089,0.014303030303,0.00422556390977,0
PURE,-0.011,-0.00424242424242,-0.00329323308271,0
SBLK,0.174,0.102,0.0546691729323,0
APSA,0.425,0.167333333333,-0.178285714286,0
NFSB,0.038,0.0175757575758,0.0943759398496,0
ANIK,0.06,0.00781818181818,0.120586466165,0
FRBK,-1.38483951314e-16,0.00478787878788,0.00501503759398,0
WLDN,-0.003,-0.00884848484848,0.00567669172932,0
HMNY,-0.019,0.000727272727273,-0.00333834586466,0
BLIN,-0.03,-0.0167272727273,-0.00440601503759,0
CLMS,0.096,0.0418181818182,0.0156390977444,0
IBCPO,0.122,0.0774545454545,0.103639097744,0
AAXJ,0.02,-0.200181818182,-0.130766917293,0
CLMT,0.305,-0.00654545454545,0.0264360902256,0
DARA,-0.006,-0.000666666666667,0.00254887218045,0
CAMT,0.017,0.00527272727273,-0.000781954887218,0
SAFT,0.074,0.231333333333,0.0900676691729,0
JASO,-0.109,-0.0867878787879,-0.0222481203008,0
GAINP,-0.003,-0.0392727272727,-0.00613533834586,0
CHMG,0.612,0.226848484848,0.13107518797,0
BKCC,-0.017,-0.0675757575758,-0.0265488721805,0
INAP,0.144,0.0630909090909,0.0296090225564,0
FLIR,-0.095,-0.0726666666667,-0.0312406015038,0
COGO,0.018,0.00909090909091,-0.00233082706767,0
MYL,-0.395,-0.159696969697,0.042022556391,0
DMRC,0.052,-0.011696969697,-0.0688195488722,0
SIAL,-0.522,-0.222,0.0528195488722,0
FLIC,-0.14,-0.0506666666667,0.0500827067669,0
SYKE,-0.029,-0.0128484848485,0.0265864661654,0
MRCY,-0.007,-0.0161818181818,0.0284887218045,0
TSON,0.001,0.00187878787879,-0.00309022556391,0
JJSF,0.523,0.395454545455,0.305736842105,0
AIXG,0.085,-0.0112121212121,0.085992481203,0
MRCC,0.008,-0.0201212121212,-0.00173684210526,0
COSI,0.001,-0.0153939393939,-0.0121654135338,0
VSBN,-0.001,0.0125454545455,0,0
NXST,0.208,0.0786060606061,0.14654887218,0
CDXS,-0.043,-0.0207272727273,0.0276390977444,0
FB,-0.297,-0.257939393939,-0.111518796992,0
ARQL,0.002,0.00557575757576,0.00464661654135,0
NTRS,0.108,-0.0669696969697,0.0716165413534,0
NTRI,0.002,0.0425454545455,0.0247293233083,0
URRE,-0.023,-0.0190909090909,0.00635338345865,0
HURN,0.161,0.136060606061,0.0491203007519,0
SCOK,-0.005,-0.00193939393939,0.0040977443609,0
CHCO,0.124,0.159939393939,0.108345864662,0
CHCI,-0.025,-0.021696969697,-0.00614285714286,0
REGN,-1.339,-0.0506060606061,0.281330827068,0
FXCB,0.026,-0.00987878787879,-0.00666165413534,0
THTI,0.017,-0.000969696969697,-0.00160902255639,0
INOC,-0.02,-0.0165454545455,-0.00100751879699,0
EBSB,0.148,0.0614545454545,0.0255263157895,0
SSFN,-0.098,-0.00145454545455,-0.00647368421053,0
CVLT,-0.096,0.326545454545,0.577834586466,0
NWS,0.107,-0.0657575757576,0.065969924812,0
PCTI,0.038,-0.00454545454545,-0.0214436090226,0
CVLY,0.008,0.01,0.00501503759398,0
LOPE,0.231,0.0989090909091,0.0498646616541,0
PVTB,0.063,0.0788484848485,0.076954887218,0
HOMB,0.121,0.190545454545,0.212932330827,0
GTWN,-1.74130306306e-15,0.0377575757576,0.064,0
SWIR,-0.026,-0.0961212121212,-0.0227368421053,0
VIFL,0.005,0.0120606060606,-0.00570676691729,0
LMAT,0.043,0.00866666666667,-0.00443609022556,0
ODFL,0.293,0.0981818181818,0.135218045113,0
UPI,0.033,-6.0606060606e-05,-0.00087969924812,0
CFFN,-0.01,-0.00460606060606,0.00527067669173,0
PNQI,0.071,-0.092,-0.0269022556391,0
VITC,0.043,0.0384242424242,-0.0266616541353,0
MVIS,0.002,-0.00739393939394,-0.00430827067669,0
SNHY,0.11,-0.092303030303,0.240421052632,0
PVFC,-0.009,0.00757575757576,0.0112105263158,0
PCBK,-0.002,0.0164242424242,0.0174962406015,0
CVBF,-0.004,0.042303030303,0.0506992481203,0
WMGIZ,-0.075,-0.0584242424242,0,0
AHGP,0.229,-0.0458787878788,-0.0545714285714,0
NVTL,0.01,-0.0156363636364,-0.0196165413534,0
ANGO,0.019,0.0369696969697,-0.0740676691729,0
ANGI,0.031,-0.0784242424242,0.129195488722,0
CYNO,-0.564,-0.512303030303,-0.146383458647,0
SCTY,0.376,0.196060606061,-0.0177969924812,0
JSM,-0.004,0.0102424242424,0.00214285714286,0
HTLD,-0.087,-0.0178181818182,0.0273007518797,0
HTLF,0.107,0.0524848484848,0.106578947368,0
NEO,0.011,-0.0364848484848,0.0185112781955,0
LOJN,0.021,0.00345454545455,0.00414285714286,0
KOPN,0.019,0.0361818181818,0.026007518797,0
RGEN,0.064,-0.00393939393939,0.012,0
OPEN,0.189,0.0207878787879,0.279421052632,0
JCTCF,-0.045,0.192909090909,0.117714285714,0
SALM,0.239,0.161272727273,0.0722706766917,0
MGCD,0.021,0.00618181818182,-0.011969924812,0
WABC,0.019,0.0446060606061,0.071015037594,0
PHII,0.496,0.0580606060606,-0.057992481203,0
SOHU,0.436,0.499151515152,0.213654135338,0
POWI,-0.115,0.0915151515152,0.109781954887,0
LSCC,0.024,0.0904242424242,0.0532030075188,0
QBAK,-0.008,0.00230303030303,0.00275939849624,0
ONFC,0.000999999999999,0.0112121212121,0.0122255639098,0
LAWS,0.054,0.0750909090909,0.123526315789,0
PRTS,-0.018,-0.0166060606061,-0.0116766917293,0
GLUU,-0.051,0.0344242424242,0.0671578947368,0
GILD,0.219,-0.135696969697,0.109661654135,0
ESSX,0.015,0.0294545454545,0.0228796992481,0
KUTV,-0.004,-0.00763636363636,-0.00907518796992,0
ASPS,-1.034,-1.85272727273,-0.615691729323,0
ESSA,0.005,-0.00212121212121,-0.00432330827068,0
ACHN,0.015,-0.0298787878788,0.0307518796992,0
PRTA,0.017,0.00351515151515,0.0164586466165,0
SCBT,0.273,0.022303030303,0.216,0
GCVRZ,-0.002,-0.000424242424242,-0.00197744360902,0
MEMS,-0.022,-0.0786060606061,-0.0496616541353,0
MSEX,-0.009,0.03,-0.000766917293233,0
GILT,0.018,0.0141212121212,0.000383458646616,0
PRMW,-0.031,0.0230909090909,0.0063984962406,0
OSIR,0.016,0.186,0.289203007519,0
SCHL,-1.347,-0.614606060606,-0.115977443609,0
ACHC,0.243,0.137818181818,0.110954887218,0
MBWM,0.036,-0.0395151515152,0.00378947368421,0
REIS,-0.053,-0.0680606060606,-0.00615789473684,0
EPIQ,0.146,0.0924848484848,0.0603984962406,0
EBAY,0.127,0.0836363636364,-0.18837593985,0
NAUH,-0.009,-0.013696969697,0.0103157894737,0
BOOM,-0.133,0.0371515151515,0.0667142857143,0
EEI,0.129,0.148727272727,0.0551804511278,0
AMOV,0.495,0.0679393939394,-0.101669172932,0
AMOT,-0.021,-0.00727272727273,0.00103759398496,0
CPLP,0.09,0.0638787878788,0.0158571428571,0
PBCP,0.002,-0.0119393939394,0.00872180451128,0
CBMXW,0.005,0.0141212121212,0,0
SPNS,0.008,-0.0258181818182,0.0274210526316,0
CPLA,0.046,0.0218181818182,0.0782255639098,0
ZLCS,-0.008,-0.00175757575758,0.00192481203008,0
SVVC,0.019,0.0681818181818,0.0747819548872,0
SPNC,0.038,0.00824242424242,0.0133007518797,0
PBCT,-0.038,0.00781818181818,0.025022556391,0
PDCE,-0.51,-0.420181818182,0.34415037594,0
TXN,-0.096,-0.130545454545,0.0148496240602,0
AFAM,-0.036,-0.0355151515152,-0.0111052631579,0
NICK,0.463,0.234484848485,0.0435037593985,0
NMRX,-0.134,0.00963636363636,0.0565864661654,0
LINTB,0.209,0.00721212121212,0,0
ADRU,0.011,-0.00927272727273,0.0352932330827,0
SMBC,0.023,-0.0570303030303,0.0522481203008,0
CEDU,0.016,0.0113939393939,0.0147368421053,0
QSII,0.201,-0.00333333333333,-0.0492556390977,0
QQEW,0.028,-0.0290909090909,0.0409022556391,0
TSRX,0.078,0.050303030303,0.0996616541353,0
ATOS,-0.157,0.640545454545,0.289932330827,0
DELL,0.021,0.00115151515152,0.0207969924812,0
TSRI,0.084,0.0321212121212,0.00829323308271,0
HBHC,0.046,0.0446666666667,0.0608496240601,0
TSRO,-0.407,-0.202181818182,0.167135338346,0
TSRA,0.102,0.0112121212121,0.0478345864662,0
AFSI,-0.108,-0.0346060606061,0.101112781955,0
AOSL,-0.03,0.101878787879,0.059962406015,0
UBNT,0.016,-0.0123636363636,-0.0214060150376,0
ARLP,0.225,0.157575757576,0.081015037594,0
EONC,-0.001,-0.015696969697,-0.00687969924812,0
SHFL,-0.134,0.0383636363636,0.0732781954887,0
TESS,0.051,-0.0932727272727,-0.0365488721805,0
VSAT,0.343,0.213878787879,0.0774962406015,0
GCBC,-0.089,-0.126,-0.0737518796992,0
PGRX,0.003,-0.0170303030303,-0.0703834586466,0
TQNT,0.031,-0.00115151515152,0.0102406015038,0
GNVC,-0.012,-0.00393939393939,-0.00361654135338,0
AFOP,0.108,0.00606060606061,0.0732857142857,0
SBAC,0.311,-0.0691515151515,-0.0171127819549,0
FALC,-0.03,-0.00490909090909,0.000360902255639,0
WLB,0.084,-0.000484848484849,0.0356917293233,0
NXPI,0.047,-0.21696969697,-0.148308270677,0
HEES,0.064,-0.0569090909091,0.0545263157895,0
MANT,-0.053,0.0337575757576,0.127473684211,0
EDMC,-0.039,-0.0459393939394,0.0135187969925,0
WFBI,0.093,0.00436363636364,0.00443609022556,0
OTT,0.042,0.0181818181818,0.012969924812,0
NILE,0.08,-0.0476363636364,0.0271428571429,0
NTSP,0.005,0.00260606060606,0.00108270676692,0
MANH,-0.156,0.287090909091,0.246781954887,0
NTSC,0.064,0.0307878787879,0.0212330827068,0
GLPW,-0.039,-0.0637575757576,0.0343007518797,0
XOOM,0.047,-0.05,0.0537669172932,0
SLMBP,-0.107,0.0703636363636,0.137090225564,0
TAYD,-0.005,0.0186666666667,-0.0254511278195,0
DYSL,0.017,0.00848484848485,-0.00901503759398,0
TAYC,0.029,-0.0339393939394,-0.0519323308271,0
BECN,-0.168,-0.120303030303,0.115067669173,0
TCBIL,-0.055,-0.00836363636364,-0.00972180451128,0
EVAL,-0.018,-0.221090909091,-0.125616541353,0
DORM,-0.146,0.0578181818182,0.156503759398,0
EVAC,0.016,0.014,0.0399248120301,0
KBALB,-0.039,-0.0352727272727,0.00205263157895,0
ICCC,0.045,0.0129696969697,-0.00222556390977,0
AGEN,-0.055,-0.0567878787879,-0.0144135338346,0
NBBC,-3.50921024713e-16,-0.0175757575758,-0.00655639097744,0
FFN,-0.006,-0.00642424242424,-0.00521052631579,0
HFFC,0.103,0.00921212121212,0.00387969924812,0
OTIV,-0.06,-0.0380606060606,-0.00786466165414,0
HRZN,-0.062,-0.0556363636364,-0.0177593984962,0
BGSC,0.01,0.00769696969697,0,0
DLLR,-0.053,-0.182666666667,-0.119406015038,0
BDE,0.016,0.00327272727273,0.057045112782,0
CSWC,-0.835,-0.231272727273,-0.0556917293233,0
UEPS,-8.62733638374e-16,-0.00763636363636,0.019030075188,0
WMGI,-0.023,-0.0386060606061,-0.0099022556391,0
SPIL,-5.65654287128e-16,-0.0341212121212,0.00978947368421,0
WRES,0.046,0.0565454545455,0.0343609022556,0
SEAC,0.044,0.0281818181818,0.0409097744361,0
DTV,0.186,0.459757575758,0.473932330827,0
PEIX,-0.004,-0.00490909090909,0.00125563909774,0
AAWW,-0.433,-0.260303030303,-0.260969924812,0
CYOU,0.146,-0.0552727272727,-0.140248120301,0
DCOM,-0.124,0.0132727272727,0.0185112781955,0
DVAX,0.016,-0.0010303030303,0.0121578947368,0
JMBA,-0.02,-0.0167878787879,0.00375939849624,0
VRML,-0.022,-0.0129696969697,0.00263157894737,0
NBTB,0.026,0.0606060606061,0.115812030075,0
FTR,-0.015,-0.0292121212121,-0.0107218045113,0
IFSM,-0.003,-0.0272121212121,0.0418120300752,0
NBTF,0.353,0.176121212121,0.0748721804511,0
KCAP,0.091,0.0231515151515,0.0253533834586,0
STBA,0.095,0.0409090909091,0.0356616541353,0
HAUP,0.024,0.0291515151515,0.0117518796992,0
ELSE,-0.036,0.0615151515152,0.0359022556391,0
STBZ,-0.004,0.00109090909091,0.0207819548872,0
FIVE,0.085,0.01,0.0642857142857,0
LHCG,0.245,0.261878787879,0.0936390977444,0
UTMD,0.204,0.0509090909091,0.445203007519,0
SBSA,0.05,0.0214545454545,0.000511278195489,0
CBF,-0.049,-0.128484848485,-0.0593082706767,0
RADA,-0.022,-0.0340606060606,-0.0233458646617,0
CHLN,0.008,0.00818181818182,7.51879699246e-06,0
PSAU,0.075,0.0444242424242,0.00855639097744,0
SBSI,-0.003,0.0151515151515,-0.00433082706767,0
CNBKA,-0.106,-0.0419393939394,0.0248721804511,0
SIBC,-1.61810064554e-15,-0.0311515151515,0.00203759398496,0
VVTV,0.021,-0.0216363636364,0.051037593985,0
