name,1w,2w,1m,3m
CHOP,-6.14590361208,-1.87642039741,-1.49463007303,0
BKEP,-6.0161285078,-5.16807602327,1.08319747127,0
KTEC,-2.77634814144,-2.17843340343,1.50895548756,0
HIHO,2.95544836998,0.730439657222,0.222741825283,0
VTIP,-19.5729030559,37.6465905175,13.6880856699,0
FLEX,0.899778706047,0.761345242124,3.16471780696,0
AKRX,-76.0337176854,-9.23783185953,1.55038881471,0
ZION,-20.066331851,0.263195270938,10.2120835243,0
UNTY,1.89387716952,2.99680802971,2.03786620218,0
APRI,-1.50123566464,-1.13916825238,-0.62014638921,0
MMSI,-17.0647210663,-2.69380730328,0.116764829707,0
RAIL,-56.2681617283,-3.21382958633,2.7395246884,0
CWBC,-1.70754008631,0.452230939619,0.704431121469,0
SIMG,0.941477668229,5.1345087352,1.24107485698,0
IFNA,-22.3968679871,2.87806230263,9.96393696159,0
GRIF,-11.0424090551,8.40781470146,12.9278001699,0
CACB,6.22775975318,7.60977109655,1.81150574961,0
CHYR,3.01101978227,1.13489062259,0.110050170279,0
UNTK,-4.60532742505,-3.21825658595,-0.635753638783,0
SIMO,-13.5480110291,-3.261869356,0.982079839223,0
CACH,-0.857190854604,2.28340975163,-0.586179610898,0
GLAD,-15.8572862451,-1.51226901261,1.15961190916,0
MAKO,-16.9055403756,-7.31417335259,1.19058185917,0
AACC,3.86322148562,-2.50362205527,2.36836581733,0
TWMC,3.09603492884,0.11699959635,0.407954988411,0
ALKS,-12.2235720043,-1.43010375382,7.26091324543,0
CREE,17.7658425534,14.6240884038,19.9964495331,0
DRTX,5.70767845542,-1.94152467942,1.37320687474,0
BLKB,-57.5172172476,6.06331141874,10.2668707767,0
CDZI,5.91640852716,-0.374345278588,0.338432360617,0
POZN,-6.91744724364,-1.48441184591,-1.72917963558,0
HBANP,-719.642998354,552.447090225,208.94781928,0
UTSI,-3.50103616542,-1.51646394895,-0.524556770482,0
WSTG,-10.5874892141,-8.53811900406,-2.42034435108,0
NUVA,34.5560710244,14.5226334887,12.0874140987,0
COWN,-3.51410935768,0.962290299052,0.458440904659,0
SPPRP,-3.56964196384,3.28282718071,0.123166184379,0
WSTL,2.78583458196,1.24518836408,0.405810363077,0
FSFG,-64.661580185,-3.01094727335,-0.771217215154,0
FORTY,66.623499916,1.34883700581,0.917086759576,0
RCII,9.27103224754,8.82794431657,7.81113203562,0
RBCAA,19.6994664675,1.43292301588,5.73693517591,0
WBSN,0.536394950291,6.56164041525,4.88408528759,0
KALU,-41.1588206912,40.3714682828,24.540705643,0
LINE,-37.8780116922,-17.9881711501,0.400555917593,0
NWFL,6.66960472928,-2.70840719735,-2.72474198118,0
LINC,-0.756069893761,0.579889711021,-0.629409426934,0
BRLI,-47.7936155807,-13.0866962985,2.84015529385,0
PLUG,0.139430972141,0.0812403767329,0.0599979476734,0
LMCA,-89.6925692339,0.827631782028,33.1306313524,0
LONG,-0.410871713609,-7.58256169802,-4.13291296716,0
CTBI,-21.2654772057,-14.795403457,2.61378074192,0
SPPRO,-26.8130616815,-8.90110133135,-0.266690218953,0
OREX,-14.9507345388,-8.38443431272,0.543382991295,0
MCOX,-2.39362985268e-14,-1.91464321492,-0.695476301568,0
MEOH,83.8704333755,28.5580773897,33.4945085809,0
GAGA,-3.38112783512,-1.01395778726,0.0965961482194,0
PCRX,-54.4800537562,0.224453280255,11.6161112407,0
URBN,-33.8560950589,-13.6771966731,2.77764386147,0
AEPI,-80.2348780152,-2.29494233355,21.4895471033,0
MAYS,-64.3706525411,-16.6799632392,0,0
VIRC,-2.5364428005,-1.24306797783,-0.697200011747,0
HAFC,-2.60828938964,-3.23175166583,-4.12625093547,0
ACTS,-1.2101118179,1.13456502691,1.35024199423,0
XTEX,54.5903561004,5.12643250729,2.40793701483,0
PRXL,4.68424816972,39.3728832959,41.3595016797,0
NLST,-0.555445544554,-0.0727739715799,-0.0819299924383,0
PRXI,4.70193227879,0.85412818053,0.513951034863,0
SAVE,77.5805494636,32.1837528115,19.6706386292,0
HTBK,-5.80228926612,-0.349329113775,2.04624693722,0
HTBI,11.7852677523,-2.75699703233,3.07818553799,0
TECUB,0.0736081961124,-5.03981653183,-2.09416626323,0
ATSG,8.19670793682,3.69761414324,2.68008699078,0
TECUA,0.58030064495,-2.12409017648,-1.76743690546,0
CKEC,53.737415927,11.4119743005,2.61269053866,0
EROC,0.585799248335,-5.43978982849,0.904739560481,0
SYBTP,1.15487657685,-3.8444102053,-0.330768164238,0
ISNS,-2.87769535763,1.75220340773,0.82485276842,0
BMC,-43.8938156336,21.6175087366,21.68898556,0
DXYN,0.0606440578894,3.05798618455,2.73676426838,0
ECYT,-0.926667084499,2.01038764295,0.139470435284,0
LAYN,25.0165482476,22.3856939273,-1.92954727864,0
MGAM,11.7257297871,12.0363321636,11.1555794225,0
TITN,-28.9574919728,-0.620655781192,5.49004790746,0
ADAT,8.65043415022,0.768927572842,0.254947658686,0
ONVI,-2.94837796953,0.433587313375,0.0357504866614,0
PPHM,-0.234775049199,-0.506692787367,0.0155635100613,0
DENN,-1.69735485876,-0.606875977483,1.63864314404,0
LNCE,22.1811704483,9.06715102404,0.0999349789251,0
IIIN,2.7546052512,-4.11586509437,1.4073474049,0
LNCO,-47.6474872384,-5.36073744333,6.24661796118,0
DTLK,7.11043058337,10.6483822878,4.96258102662,0
PMCS,-4.95943102284,0.692376859714,1.90626118816,0
EA,-39.24598562,-5.33258902659,1.58832867323,0
AFCB,-1.07083619081e-12,-2.24675192567,-1.91526423316,0
WAVX,-1.39015521026,-0.223640635944,-0.202531413215,0
ONCY,1.63987748874,-0.814235881943,-1.61336710818,0
ACFC,2.7231035888,1.24490925383,1.3311274608,0
ACFN,1.80705973059,1.82066769637,0.820744728835,0
TOFC,-2.82539721132,2.49118101361,3.56902988586,0
IQNT,0.935743201228,-0.171626511056,-0.157679077087,0
USTR,31.7840045995,22.9329657192,13.1331694046,0
BBGI,3.8915906089,2.33164893996,3.10009750127,0
AMIC,5.95910191152,5.02124614254,2.85247041812,0
NASB,-38.6247880486,-12.4085402085,-6.04621076597,0
TXRH,-16.7065780644,-2.23336254547,2.00959259741,0
CNBC,3.59002723526,-2.27766262987,0.190511793285,0
CPNO,38.4592157058,13.5265757489,-4.49005395563,0
MLAB,8.5916098481,17.5261692468,15.8796155534,0
STXS,-3.86537186364,-1.83456530433,-0.307415206337,0
CLRX,-4.16920668028,0.617975717019,-0.210491471619,0
ONXX,-555.924568963,3.60856747537,27.159814731,0
FOLD,-0.564221895073,2.63214155634,1.01342671451,0
WSFSL,7.92519826594,7.87053394317,8.44606492732,0
OTEX,-4.17819971834,20.2822141413,25.8561480832,0
CYCCP,0.116989569527,-0.726164904685,-0.629590237977,0
CLRO,2.55227081508,2.70555772384,1.21498137817,0
ADSK,4.04281897261,4.1456457373,11.5137465851,0
TSBK,-4.00436828483,-0.235479414341,0.0174080197201,0
AFCE,27.70143244,50.039842667,25.8768954183,0
APPY,0.40432676661,0.408310245319,0.232348606381,0
LBIX,2.33089502647,0.785728996959,0.216782895065,0
MDIV,-4.90659099892,14.783351989,16.9818957302,0
GEVA,26.1573218361,-23.4651105157,5.73619353454,0
GEVO,2.79453897004,0.212722611438,0.0576060646427,0
PANL,-6.21519906565,-9.03822063642,3.88797529459,0
AIMC,11.5945403202,19.8211225312,23.293600662,0
AVNW,-8.76631553594,-3.01087977845,-0.956343172981,0
SLXP,35.1457884225,13.2615561962,8.79519572143,0
AVNR,-1.91978088771,-0.702539618811,0.832665567409,0
ULGX,-2.17969311916,-0.807780516168,-0.377451794735,0
TSPT,-4.48977662258,-1.01746072708,-2.26518917579,0
TFCO,-2.51590848412,-1.35508411844,1.24433738913,0
ATML,-11.1350728848,1.86187949504,0.826553825119,0
BFIN,1.1884528797,-4.40472991682,0.0478544796017,0
SATS,-7.50185200918,2.87503590802,1.71742706538,0
TLF,-0.331161652848,2.50738111736,2.10724783008,0
MEILZ,-0.113669315084,0,0,0
BIOL,7.40472378889,-0.314619294697,1.02320311754,0
ITIC,-13.6556210627,5.58191550407,8.06013228554,0
ASEI,-86.3592377494,-22.1494084985,-16.9413591832,0
ARNA,-6.25765375122,-7.74436214728,-0.897860631562,0
HNRG,10.7617331885,-0.134372207294,-2.78073273182,0
AREX,-38.6203802012,7.13988804202,5.0194216752,0
BNSO,-1.1715189807,0.0160071312891,-0.0285078707507,0
CWCO,-0.893835466986,0.128266803602,0.583513034569,0
VSCP,0.213139086584,0.293018544947,0.419638876139,0
TSLA,-12.2191947237,-20.5927017736,2.70458359288,0
CADX,-2.88372100554,-1.74051571161,1.7868472146,0
VLTR,-15.8909014369,-3.22914883859,-3.50529253673,0
DWSN,-38.2929354384,-12.8801315896,-4.40966824413,0
TRIO,8.33424916728,2.7472703135,0,0
SINO,0.594088530248,-0.104496035637,0.232905328611,0
GNTX,24.0277865455,12.7098031152,5.76072954262,0
ABIO,-2.44964684684,0.943722258329,-0.293171516336,0
ZINC,-4.50543549474,1.36879106893,2.66397557859,0
FWLT,24.0385055442,25.1712749604,-1.8035837655,0
VSCI,-2.11222645058,-0.0993722221508,0.170312527591,0
SINA,10.4049233155,-9.05768509673,-21.8673038803,0
TFSL,-11.3207762807,5.13166668313,4.12248213704,0
PNBK,-0.444118117093,0.481211607735,0.17441268016,0
TEAR,11.4626400909,0.512672665916,1.48963253385,0
GALTU,10.3553226789,8.10455241634,5.18788457671,0
UVSP,-3.57126280296,-1.73394471182,5.33979347561,0
ARRS,-11.7862203033,-5.68916554261,3.05262948129,0
DRYS,-0.0933630476221,-0.139275192787,0.0162019941937,0
ARRY,0.614037878981,-2.96845050043,0.324586477094,0
AKAM,25.0033859982,-13.4161512814,-6.66674803112,0
TBAC,-1.31898891322,0.133442304973,-0.118364108317,0
BEAT,-1.82102305427,-1.78564823818,-0.470221655597,0
BEAV,60.1225003931,88.1998349966,40.9341068956,0
XOMA,5.22529069956,5.28688367759,2.84635782008,0
UACL,56.9203882833,21.5747918377,12.2827462219,0
ALXN,52.1695026804,42.53429756,36.8121307463,0
ALXA,-0.574826419886,1.61905569028,0.813072837815,0
ICAD,-1.61557353303,0.277115340571,-1.33322860888,0
IPCC,-6.40379092741,19.734867291,1.1967483507,0
ZGNX,-0.84259000098,0.622056744804,0.405541626472,0
UBNK,-25.7208060549,-0.652510285078,3.36337669428,0
KEQU,2.45161024736,1.88390071074,2.75257652708,0
MEILW,-0.592898581925,0.120223821616,0,0
ULTA,-40.7278982942,-55.5894284866,-12.9418431203,0
BGMD,1.12470357381,1.2999627025,0.0618787747945,0
IPCI,-4.4854624079,-1.48192554126,-0.0135783362946,0
IPCM,-20.3691409698,-16.1029848062,7.62614519072,0
IMMY,4.4103718673,3.75897955402,1.639133339,0
NKTR,13.3227012225,7.67807061301,5.50667846136,0
FIBK,-10.9859103162,8.48942066173,9.36106104279,0
IFGL,-46.315339985,-7.72422367647,6.30539782688,0
IMMR,15.3889655255,9.48108078344,3.13972281843,0
IMMU,-7.87707244747,-1.1033753368,0.0640986003628,0
ROLL,22.1334934516,19.5157821801,12.4175255775,0
ATMI,-11.1314878263,1.14006300479,8.05805304399,0
NFLX,-211.470802833,8.28868722567,4.36992675329,0
CVCY,16.0674993557,-0.737740778323,1.03793258969,0
PCCC,13.5275682396,6.06523843524,6.5595053539,0
ROICW,1.07797197554,1.04970230926,0.589759160924,0
FNLC,-0.752232342825,14.5162091979,5.68450864777,0
CVCO,-23.7323056902,-2.10839321615,11.5850473619,0
TCPC,-0.997627332594,3.30503573989,3.79731370074,0
THLD,-2.88926535432,-1.28168019122,0.849287799953,0
IRWD,14.5769181464,24.061896456,18.5588812052,0
ACUR,-1.40445115148,-1.06354939035,0.312111029925,0
ENSG,-18.0491321375,8.52325239649,2.55049134142,0
ROIQW,-0.410141040062,0.212865193216,0,0
HTCH,-5.51519538397e-14,1.81524018982,0.757705551594,0
CYMI,-87.8087014827,10.7134250228,-4.73681843698,0
AAIT,-59.9872242931,-24.6359923044,-0.759540745783,0
HTCO,-3.9518037164,4.65651538357,3.32502552997,0
CLNE,-42.1607013269,4.21484509038,7.39290823178,0
IMCB,2.94394933511,-2.316615081,2.31994719901,0
EXEL,-3.30803997301,-2.04072602466,0.645220631074,0
FRAN,4.22696842407,13.7686911089,11.8356228246,0
AWRE,-3.1198091682,-1.44824260879,-1.72707742416,0
OFS,-3.10674505839,-0.0670646235593,2.15999419544,0
CLNT,1.8232867976,0.248545875777,0.417748555938,0
BGCP,-4.55122189033,1.12525814636,0.82379192714,0
NYNY,-1.59214642574,0.0098660317183,0.0553183290186,0
VONE,-35.9386671241,12.05387061,32.5864501133,0
VALU,-1.5674380027,-0.832767957271,0.266236009924,0
CAVM,-11.3613176551,13.425455614,14.467522606,0
ZIXI,-3.66796945826,-0.165251686596,0.863638976954,0
CHNR,4.11463768515,-0.11802864853,0.20513018051,0
BRCM,-1.14498959262,15.9245223413,5.18583789724,0
INBK,-1.51145934514,-8.169006964,0,0
SHLM,-6.4643965622,5.46252955485,9.76929831528,0
BRCD,-41.2728972943,0.452888200425,1.73895906127,0
JOBS,22.7293101545,61.9464128306,17.0412009633,0
SHLO,-13.3817123573,-10.8823874279,-3.37176583883,0
ESRX,13.8382784898,7.61744443646,21.8181879828,0
NOVB,23.8167730765,6.48767746245,6.40208802776,0
OSIS,9.1640252363,52.7821294371,40.974630911,0
CRME,-7.54764915873,-1.35196310943,-0.238664544246,0
PMBC,-0.253676133887,1.70117443047,0.586155723961,0
TRST,10.4272508852,6.8557379499,0.98513746131,0
ACGL,74.7083138036,114.135879982,81.1769100133,0
OKSB,-12.7525654091,-2.49001210714,-0.0815341616667,0
IXYS,-7.81187607501,-7.37996143121,0.381347851658,0
MFI,2.31315059684,5.08976260461,3.1346527432,0
AMNB,-67.989153744,0.102485850647,6.64927805665,0
SHLD,-9.54372850542,36.4008853417,15.811286421,0
MTEX,-0.0245122933711,-0.0388643699313,0.511953828152,0
QCCO,0.843752698654,-0.0897114992227,-0.265425362441,0
HWKN,-6.42784255514,-11.7840365739,3.56451084072,0
IRBT,18.9501832073,20.4295981998,25.163776027,0
INPH,2.04205506465,2.12014544092,0.876615583854,0
FEFN,-29.8795543456,0.960407923458,-0.235797827526,0
IBKC,-28.1656604507,-38.3590523211,-11.4726853714,0
SIRI,-3.65227393365,-3.76924829267,0.153543033447,0
CSGS,16.998869911,6.01721844022,-0.739795910373,0
SIRO,-95.3353273784,-65.078963316,3.18701207983,0
CSGP,89.0905780322,-3.90723766557,14.8170555418,0
REDF,-3.08860314662,-0.862715822268,0.10748955255,0
IBKR,-2.85268564263,-0.638262430702,1.63182130534,0
AMSG,31.1899475541,53.963990731,4.20760206259,0
EBTC,-0.423459918639,-2.21753861553,0.584808205954,0
LIME,-0.566855118861,-0.11098904925,0.0172674423258,0
PAAS,-13.5977363363,3.06142850362,-0.64058436736,0
SPCHA,-3.58790919178e-14,-0.838577617452,-0.447941466497,0
SPCHB,-0.156802197464,-0.651519651154,-0.275754730142,0
UCBI,8.08711193912,3.45590914086,3.4607406185,0
MCHX,2.25819880033,4.09590850886,1.57948430801,0
CBIN,-41.1460488826,-1.23965715497,0.934079683768,0
MELI,-38.7832447587,30.1471958315,49.1036923191,0
MCHP,-17.3624192067,-20.6295408047,-0.664100708616,0
OPHC,-0.0892985008616,0.0995289481809,-0.0387334956038,0
MELA,-0.0640295210585,-0.566789803347,-0.645800404048,0
ONTY,-1.60684018113,-0.269439301424,0.542513789074,0
MPWR,-7.20156352166,-7.80774221927,-3.80430736943,0
MOLX,-1.09856981092,6.1521781265,11.2837558486,0
TZYM,0.0963329702207,0.125379474282,0.0388544453042,0
BDBD,-18.3203289004,2.58735883551,-1.64138283712,0
HPOL,-0.449881916155,-0.367043773161,-0.134452534032,0
REXI,0.693759646203,-2.74647383927,0.792371560286,0
ATLO,-7.2166946216,-1.64151456076,3.76276563451,0
PEBK,8.00542022077,0.9026315701,4.73075205821,0
ATLC,-0.161401296405,2.49626044979,0.842528662999,0
REXX,14.8758381875,21.555163993,6.04443605049,0
PRFT,0.972707259741,-4.65268507787,0.950979711149,0
OMEX,0.477408584545,-1.25636671144,-0.111532447502,0
ARMH,-42.3450735709,-30.7439883785,-6.57298372443,0
OPTT,1.90725323265,-0.569532630633,-0.428852862578,0
COOL,-0.122151832146,-0.0154792396337,0.0443493320736,0
OPTR,4.34197186155,-6.49581992706,1.58499270706,0
NATL,-43.6115021815,-9.52276699647,-2.18800509014,0
ATRC,-13.6076839179,1.63119061189,0.0656195738779,0
ATRI,198.163644618,-74.7967928547,5.06600094147,0
YORW,-8.87834118166,-0.672116681407,-1.09922843221,0
ATRM,2.3776602248,0.334048508238,0.186758671248,0
ATRO,15.1737980077,10.818393677,9.96638886409,0
LOCM,-0.187643923942,-0.720127627189,-0.242695844447,0
ATRS,-5.847023667,-3.21139348432,0.107519982135,0
LPDX,3.9008042019,-2.22777338744,0.141562987224,0
BCPC,62.4642086168,29.6315032326,18.7567028666,0
KOSS,2.31155096555,1.95008859406,0.430159487598,0
TISA,-3.42779710557,-0.140705734217,-0.0892569536587,0
NWBOW,-0.351132686084,0.682842581394,0.0780344759004,0
HIMX,2.49681037335,-0.630228161719,1.31267943322,0
TRAK,-41.7792546369,3.05210359221,-3.25016164956,0
MLNX,-108.443367427,-5.75826916355,10.7011984907,0
CADC,-4.93461077414e-16,-0.0198472926954,-0.0216483516836,0
FFKT,43.8063442262,1.72441802403,3.03962817112,0
MBFI,3.97825724463,7.57415800831,7.73035114276,0
FFKY,-3.79264159677,-2.46891003084,0.0344965761804,0
SFBC,3.90657042231,9.52950192708,1.13669988687,0
WVVI,2.70808457765,0.360533387537,0.684870046214,0
WSB,1.04090364665,1.86508137302,3.2459757342,0
ARCP,4.99795722133,-0.422243468209,0.536351716094,0
MVISW,0.00132450331126,-0.00230579192973,-0.00231534781029,0
CMCSK,-9.88114655686,-11.5123502259,6.05826854583,0
OFED,24.5621007192,2.54366679043,3.32904484363,0
KRFT,51.5914320386,32.8314556597,35.9671581959,0
LFVN,-4.79082091913,-1.32877491126,-0.375101008011,0
COLM,101.649930649,78.2563782455,8.36627298219,0
TQQQ,-11.7784974078,-11.2568066581,19.1270746511,0
WTFC,25.4188906217,31.7474189663,9.26716181699,0
PGNX,8.1332132503,1.94326456711,1.39185132068,0
QCLN,-1.13082936189,0.0773216711883,2.59545375204,0
LTXC,1.58488917603,5.28068294192,-0.627192400396,0
LEDS,-0.739903273515,0.0660766205528,0.2817447815,0
LEDR,-3.39997469889,1.63338189684,2.88291906821,0
KGJI,-4.5876772873,-0.912990407151,0.23246481794,0
KERX,-5.61241705679,-0.0734959563257,1.91152612481,0
IMRS,3.65621024628,-1.75005513445,-1.17031133222,0
EMITF,-3.29375134475,0.314679267506,-0.27426717251,0
AWAY,0.694348759773,-6.48583903451,7.06147354959,0
ROCM,-4.28204217269,10.0684682055,3.87199709111,0
RDEN,-68.8729886785,-25.2071599313,-1.35151057394,0
NTLS,-6.50999372088,1.94858178563,-0.658668802142,0
ROCK,-2.20248571996,12.5046920734,2.38375557089,0
PDLI,4.84790700298,6.71111543487,1.53060197194,0
GOOG,-403.628058941,-814.023263536,96.1133148788,0
GOOD,-1.50821902388,-1.16980521346,3.09264563619,0
TPGI,-3.03373005217,-3.82194090235,-0.409085319151,0
CNMD,27.6848244972,31.2357817661,14.7985784425,0
VECO,-25.8219118339,11.0678157826,17.8094600743,0
YOD,-0.47967697511,0.273896396575,0.438321283296,0
ECTY,-0.482054485418,-0.165483375815,0.10092929031,0
SFLY,-11.774254192,-18.864783892,6.19037831776,0
ADRA,-23.8288563616,-4.24415822351,2.83695072824,0
ECTE,-1.56278326103,-0.0954591773272,0.163654686144,0
RVLT,-0.428839928447,0.0634746286819,0.248847142356,0
ADRD,-18.7265489552,2.83926533366,4.64064107645,0
VGSH,91.3289979307,51.1537811136,-2.53706919855,0
EGHT,2.4855420427,1.87406405986,1.82436174449,0
EXXI,-66.0034822771,-0.131031076203,3.35102736818,0
SVA,1.05395800997,1.5942994087,0.551415082589,0
MPAA,-12.3034387614,0.178315413638,0.513619658998,0
MIDD,35.0832689853,10.6529453711,25.7815537041,0
MPAC,-6.57184336869,-1.61905108436,0.0477935292313,0
GCOM,-14.5109389753,3.30608856901,-0.53994926067,0
LLNW,-13.500450657,-1.62241880834,-0.051316274084,0
NAVR,-1.29158106765,-0.415816052872,-0.0207578852145,0
PURE,-0.162297320777,0.00730157649646,-0.143521417708,0
SBLK,5.14705385882,2.71900849617,1.99180794092,0
APSA,2.77384573786,-7.88787388835,-5.04673271823,0
NFSB,18.6304455638,5.01671144538,6.13013629001,0
ANIK,3.70269695303,-0.980554142984,3.37142531548,0
FRBK,0.959240154688,1.04871698602,0.834531733742,0
WLDN,-1.43672638276,-0.777494906176,0.206813051214,0
HMNY,1.88988769232,0.553641712661,-0.0942118690113,0
BLIN,-2.22052819383,0.13542006441,-0.0695915727026,0
CLMS,5.36878150415,-2.16850779981,1.70449836111,0
IBCPO,26.7566005269,15.0324465331,13.8705409152,0
AAXJ,-65.4468040658,-64.5861619566,-7.81784369842,0
CLMT,-59.7997517121,-18.0420200137,4.84346293402,0
DARA,0.115346557044,-0.1011613645,0.196227037933,0
CAMT,0.585469481029,-0.271709298654,-0.2569820196,0
SAFT,68.9612122196,23.1375734874,2.76331662374,0
JASO,-2.76064024715,-2.98913936361,-0.586407262617,0
GAINP,-41.5648249635,-6.23932444419,1.71328707926,0
CHMG,2.73380845537,13.6049211482,4.99726754311,0
BKCC,-34.4060626005,-5.19573242624,-0.447564746485,0
INAP,6.2593063389,-1.67378506232,1.39447213103,0
FLIR,-11.1948845433,-25.631600364,-0.592815944719,0
COGO,0.89632179653,-0.49387747449,-0.556432662925,0
MYL,-3.97202780375,-2.78563777237,8.14598265507,0
DMRC,-2.28954521492,-14.3540243183,-6.93676919801,0
SIAL,-47.3034300708,-1.64309504749,27.8162730661,0
FLIC,-49.614514106,15.5101981964,3.43872275165,0
SYKE,-16.9751412753,5.27601772396,0.713092175172,0
MRCY,-7.50006186503,0.886382941432,1.04087192416,0
TSON,1.20579557089,-0.53852922636,-0.288283495898,0
JJSF,115.100978341,72.0718112272,47.2523855204,0
AIXG,-11.3587500337,0.93153540834,5.2584613035,0
MRCC,-9.60990346484,-1.61549571963,0.836736673105,0
COSI,-0.624390720286,-0.5745861986,-0.290276623154,0
VSBN,-1.07524405988,8.57396260245,0,0
NXST,4.56689043339,3.54085989669,9.4938770297,0
CDXS,-1.92976755568,0.677018502395,0.678641169721,0
FB,-52.712477741,-46.0807735385,-2.34426953651,0
ARQL,5.4767750865,-0.956984029606,0.316899158892,0
NTRS,-34.4401439869,-13.0385014003,14.3736057072,0
NTRI,-2.08430053675,1.68977350864,1.06868869974,0
URRE,-5.44861556108,-0.0267367661999,0.480948393119,0
HURN,70.411129965,44.8456834462,4.20713560765,0
SCOK,0.977230136487,0.00796489216699,0.302064946086,0
CHCO,46.4474622769,27.4680176025,7.33587373657,0
CHCI,-0.899514632986,-0.169973118669,-0.192716864647,0
REGN,159.519058213,36.4467978247,47.4735580002,0
FXCB,1.16894610447,-6.26381989096,-0.437430248472,0
THTI,0.695107338992,-0.0949044291803,-0.204764995035,0
INOC,-1.16406175199,-0.703627984694,0.139623264294,0
EBSB,3.22312933173,-3.99863046671,2.17825429966,0
SSFN,2.63606761855,1.05871473706,0.35960550854,0
CVLT,-74.6378457363,47.6598101916,32.4835164496,0
NWS,-43.9062174362,-7.6042655501,8.89435684595,0
PCTI,-0.873765723192,-3.80301788825,-0.792676709108,0
CVLY,1.52250666557,1.76252564719,-0.967834021412,0
LOPE,2.81080946448,3.9253799222,-1.80092556788,0
PVTB,15.131637411,14.6653713331,11.679191214,0
HOMB,21.5902246866,41.1525697316,13.5726724376,0
GTWN,4.91249935088,8.1773173741,6.94985035553,0
SWIR,-19.0857974473,-7.15176815671,0.473853891293,0
VIFL,11.1288689305,0.365240192037,-0.227795664736,0
LMAT,-6.65664049976,-2.6873347874,-0.821834253513,0
ODFL,-54.0319323286,16.6174213803,15.7538607309,0
UPI,3.1022132861,-0.75088349101,0.0599811979048,0
CFFN,-15.0386151271,-1.27451218029,2.68027062996,0
PNQI,-27.8309201579,-46.2842052474,1.37189013997,0
VITC,2.06086612247,-1.63501207647,-1.14278025241,0
MVIS,-1.59913907761,-0.910884492947,-0.0807018014756,0
SNHY,-53.5159301812,1.46417833885,9.90563329999,0
PVFC,2.17977487604,2.59530488197,1.02548420124,0
PCBK,5.84772423748,1.61231866188,0.365274794598,0
CVBF,20.7455505113,19.4618362254,3.33419454347,0
WMGIZ,-3.49383451841,-1.04935725056,0,0
AHGP,-83.0908738966,-34.3131140411,-7.76280927084,0
NVTL,-2.20754561674,-1.23123567192,-0.14555622181,0
ANGO,21.0830247366,-0.994377237303,-2.22878203645,0
ANGI,-59.109849546,-0.170499127953,8.16605117262,0
CYNO,-81.3317106286,-24.7009046409,1.00436285384,0
SCTY,64.3628141109,8.49201296499,-3.35393344248,0
JSM,38.7898857757,7.74898880486,-1.71497865012,0
HTLD,-32.6855420285,7.86253621307,4.92142860295,0
HTLF,-5.79811337521,5.29918457683,14.0315136464,0
NEO,-1.13332024899,-1.03373210026,0.679486863777,0
LOJN,-0.716629764882,-0.0271924999462,-0.212719587547,0
KOPN,4.43880757883,1.40805173301,0.833935777928,0
RGEN,-6.92285136657,-6.2138330698,1.02611400408,0
OPEN,-39.5377320378,-17.0830119323,19.8694969058,0
JCTCF,3.00628961118,14.3602141106,3.33681546334,0
SALM,14.7762229224,1.97248564348,1.33917962675,0
MGCD,1.6680696968,-1.54459848836,-1.28502531634,0
WABC,-2.4017402889,9.26670912,14.4728762386,0
PHII,8.83693298626,2.86560072835,-6.65246404651,0
SOHU,245.073979104,42.143678017,3.30683727797,0
POWI,29.4977209581,29.4352670952,7.80877677473,0
LSCC,5.44503614157,3.20043641346,1.09816602568,0
QBAK,1.15444844859,1.17200916888,0.2357065447,0
ONFC,6.96898130002,2.9327079296,1.72235313648,0
LAWS,15.7149037935,18.0331699183,15.6554246079,0
PRTS,-4.07603986924,-2.16913943866,-0.760154609442,0
GLUU,0.756211853959,2.68231160465,0.82126156022,0
GILD,-78.8334490254,-12.5920312091,11.2152310068,0
ESSX,12.0737813642,1.417556254,1.08957240302,0
KUTV,0.416638887963,-0.627140315889,-0.117003442081,0
ASPS,-339.036293377,-65.093950937,-4.41577577269,0
ESSA,-5.54120411547,-0.77130559808,-0.556450289589,0
ACHN,-10.3117511157,-10.347217661,1.04345664925,0
PRTA,-0.727725284073,0.508089519053,0.551075255187,0
SCBT,-157.93445462,8.4891560773,24.9280972712,0
GCVRZ,0.957570859936,-0.0986323386862,-0.608529142764,0
MEMS,-4.17201670621,-2.0325513491,-1.22193438357,0
MSEX,1.28519450892,0.548197180539,1.50526916411,0
GILT,3.78832399727,-0.198942334881,-0.134704361547,0
PRMW,1.2560766807,0.317465861069,0.0323188551903,0
OSIR,21.9877072763,8.94008200411,4.11027658088,0
SCHL,-14.7686059806,-6.93482290874,4.45858689352,0
ACHC,39.640046074,17.6397456225,11.7193706254,0
MBWM,-5.540868806,-3.73318974655,2.0193828673,0
REIS,-13.8337207246,-16.2885976173,0.0342698292811,0
EPIQ,17.437023255,8.15875318063,4.79717173578,0
EBAY,13.1110215611,-18.8353977256,-15.9243292763,0
NAUH,-5.45942149549,0.795613067867,1.19204360629,0
BOOM,23.8188587635,14.160951571,6.58936476144,0
EEI,17.5057438576,3.85464337488,0.920176580171,0
AMOV,-1.94527322387,-14.2536137518,-8.76543817139,0
AMOT,3.29595127385,0.29225816812,0.129503578629,0
CPLP,4.64374226034,2.54233567538,0.100365293603,0
